gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
PSPH	chr7	56033652	56033818	56033698	56033738	19	10	37.39673	3	16	12	6	34.39517	2	10	7	4	42.39939	1	6	0.000775501986923645	31.104170851374562	167.1	30.48296428	18.72876575	21.80723631	1	166	true
PSPH	chr7	56033911	56034320	56033956	56033983	20	4	15.720766	2	18	12	2	-1.0	1	11	8	2	-1.0	1	7	0.03868316791820234	14.124779670332547	425.0	251.4809469	40.99898373	237.887053	1	409	true
PSPH	chr7	56034109	56034340	56034169	56034246	20	14	53.375507	2	18	12	8	51.210052	1	11	8	6	56.498688	1	7	0.00011080544837863359	39.55438884529962	331.4285714	180.4471857	90.85675841	151.3758331	1	231	true
PSPH	chr7	56034404	56034670	56034604	56034608	20	10	36.1016	2	18	12	6	36.66815	2	10	8	4	35.126785	0	8	0.0012965614704094754	28.8720688836105	329.5	218.6276642	225.38106	46.03392469	1	266	true
PSPH	chr7	56048822	56049081	56048945	56048977	31	13	30.182755	6	25	14	6	30.480856	2	12	17	7	29.878428	4	13	0.0026070555453966233	25.83849715742961	318.1538462	142.5960765	122.4317183	99.03321121	1	259	true
PSPH	chr7	56051379	56051850	56051570	56051749	38	36	83.700134	0	38	19	18	81.16266	0	19	19	18	86.18498	0	19	0.0	100.0	496.9166667	110.3040927	112.0184615	56.63618228	1	471	true
STEAP1	chr7	90154306	90154541	90154393	90154435	33	26	63.89584	1	32	15	13	71.0084	0	15	18	13	57.913147	1	17	0.0	100.0	307.9230769	178.7715689	121.5034093	99.93450932	1	235	true
STEAP1	chr7	90154535	90154757	90154672	90154685	33	7	16.65902	9	24	14	3	-1.0	5	9	19	4	16.254557	4	15	0.0308413598558472	15.108664813062116	368.4285714	296.9353786	250.3815184	85.4199709	1	222	true
STEAP1	chr7	90156460	90156718	90156588	90156591	28	7	19.520395	12	16	13	4	22.95028	4	9	15	3	-1.0	8	7	0.013083002649251996	18.832925706641298	329.0	140.1832135	157.2258006	74.44429045	1	258	true
STEAP1	chr7	90157375	90157656	90157556	90157560	26	8	25.70391	10	16	13	2	-1.0	8	5	13	6	39.057747	2	11	0.004733848739537212	23.24785623177918	274.125	76.85317634	63.93397822	63.36910018	1	281	true
STEAP1	chr7	90157839	90158018	90157947	90157967	28	9	24.09722	9	19	14	4	21.191763	5	9	14	5	26.931246	4	10	0.0052251735275709475	22.81899282094397	185.2222222	25.39083387	39.47186058	28.09804264	1	179	true
UBE2H	chr7	129831402	129831787	129831596	129831604	29	8	22.131752	5	24	14	3	-1.0	3	11	15	5	26.920624	2	13	0.007648408396572862	21.164289304021136	443.125	102.8875079	78.27047884	63.51546493	1	385	true
UBE2H	chr7	129844132	129844359	129844228	129844234	42	12	21.391056	13	29	24	8	25.320627	8	16	18	4	16.096073	5	13	0.008221082071817631	20.850710161714968	252.8333333	78.49937271	108.6418916	53.00257284	1	227	true
UBE2H	chr7	129853870	129854129	129853955	129853964	43	9	15.127412	16	27	25	6	17.807795	7	18	18	3	-1.0	9	9	0.04102868434756094	13.869124091787228	331.2222222	91.07521312	104.1778661	119.9916664	1	259	true
UBE2H	chr7	129854054	129854274	129854108	129854122	43	13	22.377602	18	25	25	7	20.398142	10	15	18	6	25.071297	8	10	0.006191424738695856	22.082094018755498	265.0	93.9494545	108.3716303	70.21688014	1	220	true
UBE2H	chr7	129902963	129903171	129903077	129903084	32	7	16.197483	13	19	18	6	24.052273	6	12	14	1	-1.0	7	7	0.03567883581189002	14.475893249439178	216.8571429	87.63832604	106.3560955	45.93421797	1	208	true
UBE2H	chr7	129906882	129907108	129906996	129907011	31	9	20.996204	10	21	18	5	19.78318	7	11	13	4	22.598854	3	10	0.010284886394613989	19.87800501097575	236.2222222	104.9973545	65.79133682	62.66932618	1	226	true
UBE2H	chr7	129948893	129949135	129949018	129949090	37	28	60.93932	4	33	21	16	61.481033	2	19	16	12	60.165817	2	14	0.0	100.0	278.8928571	109.7321113	47.10811611	79.77669728	1	242	true
UBE2H	chr7	129949458	129949809	129949685	129949686	35	15	31.690643	10	25	21	7	24.609503	8	13	14	8	42.240932	2	12	0.0023712210039544086	26.25027966762044	297.5333333	157.9655779	97.51473637	125.3644971	1	351	true
UBE2H	chr7	129952121	129952396	129952262	129952263	32	9	20.548777	20	12	19	5	19.0197	11	8	13	4	22.706656	9	4	0.010579682892746448	19.755273493135263	265.4444444	288.4281154	73.87169808	276.4208748	1	275	true
UBE2H	chr7	129952875	129953138	129952944	129953082	29	25	64.83029	0	29	18	16	67.10914	0	18	11	9	61.010372	0	11	0.0	100.0	335.0	173.8572211	164.6134563	32.35490689	1	263	true
CHMP7	chr8	23246309	23246709	23246451	23246609	29	27	69.996925	0	29	12	12	75.460915	0	12	17	15	66.08117	0	17	0.0	100.0	475.6296296	157.8719413	76.02734176	144.2951924	1	400	true
CHMP7	chr8	23246780	23247008	23246966	23246976	27	19	58.122246	4	23	10	9	78.036865	0	10	17	10	46.34894	4	13	0.000023617511772673577	46.26765859487967	370.6842105	239.9726958	240.4134353	61.6836866	1	228	true
CHMP7	chr8	23247091	23247429	23247289	23247296	25	5	14.954307	10	15	9	2	-1.0	4	5	16	3	-1.0	6	10	0.04142003052452996	13.827895853887266	264.0	99.35793879	105.7695608	104.3992337	1	338	true
ATAD2	chr8	123383850	123384076	123383962	123383968	26	5	13.929382	8	18	12	2	-1.0	3	9	12	2	-1.0	4	8	0.04896713217078371	13.10095330306362	276.0	155.5667059	197.2756954	60.35892643	1	226	true
ATAD2	chr8	123395303	123395522	123395391	123395406	25	10	30.335566	7	18	12	4	25.068476	4	8	13	6	35.12058	3	10	0.002612437939739346	25.82954017722567	234.6	69.97332825	56.25230859	30.80422049	1	219	true
ATAD2	chr8	123395961	123396122	123396028	123396034	27	7	19.088821	11	16	13	4	23.00168	5	8	14	3	-1.0	6	8	0.01637929081102829	17.857049062095903	290.7142857	289.3629291	61.12789091	298.63786	1	161	true
ATAD2	chr8	123396368	123396900	123396414	123396437	28	21	55.668972	1	27	14	12	65.64498	0	14	14	9	45.62154	1	13	0.0000792670985587735	41.00907038147909	397.5714286	225.0816677	95.75223484	192.9863553	1	532	true
ATAD2	chr8	123400717	123401153	123400984	123401004	28	7	18.915361	7	21	14	5	26.362793	3	11	14	2	-1.0	4	10	0.01652169485412907	17.8194540326016	520.2857143	439.4442378	195.7467995	270.3074969	1	436	true
ATAD2	chr8	123416258	123416765	123416339	123416596	21	21	87.23744	0	21	11	11	87.906075	0	11	10	10	86.40195	0	10	0.0	100.0	534.9047619	119.6686696	59.61890879	95.86898302	1	507	true
MYC	chr8	127735147	127735495	127735336	127735388	19	15	57.359497	2	17	11	11	73.40161	0	11	8	4	35.17659	2	6	0.000023617511772673577	46.26765859487967	368.0666667	97.44629779	110.3746003	59.92233068	1	348	true
MYC	chr8	127735556	127735710	127735598	127735606	19	6	22.46647	9	10	11	3	-1.0	4	7	8	3	-1.0	5	3	0.0061760018142738606	22.09292585093141	363.6666667	308.7262002	166.4596047	343.7788049	1	154	true
MYC	chr8	127735784	127736408	127736136	127736228	18	10	38.851776	0	18	9	6	47.6889	0	9	9	4	29.903547	0	9	0.00047286112781206625	33.25266386281895	547.9	213.7222757	187.3494655	100.7891639	1	624	true
MYC	chr8	127736984	127737187	127737054	127737066	20	4	14.706352	9	11	10	2	-1.0	5	5	10	2	-1.0	4	6	0.0442367519318242	13.542167684545202	228.5	65.6886596	110.4732245	44.87761134	1	203	true
MYC	chr8	127737347	127737693	127737460	127737464	20	5	17.316137	9	11	10	3	-1.0	4	6	10	2	-1.0	5	5	0.024775452970255827	16.059783965527085	356.2	200.6818377	37.94337887	217.8749641	1	346	true
MYC	chr8	127737747	127737970	127737814	127737869	17	12	52.618393	4	13	7	5	53.505188	2	5	10	7	51.897636	2	8	0.00011304510348902407	39.46748244231949	315.4166667	138.8029724	152.0509036	58.12421391	1	223	true
MYC	chr8	127738263	127738529	127738443	127738469	17	6	26.204414	8	9	7	3	-1.0	2	5	10	3	-1.0	6	4	0.0044963694985120555	23.471380069205008	347.6666667	221.8924664	149.3529377	137.9063692	1	266	true
MYC	chr8	127738512	127738790	127738660	127738677	16	4	19.153248	5	11	7	2	-1.0	3	4	9	2	-1.0	2	7	0.01582210798384796	18.00735655808937	368.25	280.9168026	275.1864519	35.68846686	1	278	true
GAS1	chr9	86945840	86946007	86945956	86945957	33	15	36.035805	6	27	5	3	-1.0	0	5	11	3	-1.0	4	7	0.0012965614704094754	28.8720688836105	202.3333333	73.47173088	62.05512143	102.0106437	1	167	true
GAS1	chr9	86945965	86946206	86946115	86946116	33	10	23.761341	9	24	5	2	-1.0	1	4	11	4	29.363787	4	7	0.005474664897533183	22.61642458699011	271.1	176.7706926	76.49611464	171.3644589	1	241	true
GAS1	chr9	86946475	86946707	86946566	86946570	31	20	54.033535	6	25	4	3	-1.0	0	4	9	4	36.583176	5	4	0.00011080544837863359	39.55438884529962	277.9	144.7207474	137.4676996	62.37062399	1	232	true
GAS1	chr9	86946817	86947030	86946900	86946907	30	10	25.595161	13	17	4	1	-1.0	2	2	9	5	41.478657	3	6	0.004728792561888095	23.25249736778247	293.2	148.0734052	49.06560234	165.1547759	1	213	true
GAS1	chr9	86947132	86947298	86947189	86947209	30	17	43.68062	9	21	4	2	-1.0	2	2	9	6	54.539898	2	7	0.00012872779104280825	38.90327683137553	235.5882353	133.5384115	123.8533585	75.42755582	1	166	true
GAS1	chr9	86947344	86947512	86947443	86947456	31	12	29.50426	6	25	4	0	-1.0	2	2	9	6	49.98687	0	9	0.0028029762655206562	25.52380579655715	289.5833333	189.528342	157.8945755	193.4820288	1	168	true
TGFBR1	chr9	99104286	99104710	99104447	99104453	37	9	17.381306	19	18	10	2	-1.0	3	7	15	3	-1.0	10	5	0.022340692379475592	16.50903371420678	417.6666667	265.676495	204.1548296	143.4460797	1	424	true
TGFBR1	chr9	99104603	99104804	99104747	99104753	36	14	29.877262	6	30	10	5	40.152153	2	8	14	5	26.05154	2	12	0.0027628785403426095	25.58638206802064	375.4285714	189.2660782	150.3294733	229.6293358	1	201	true
TGFBR1	chr9	99104868	99105172	99104984	99105032	35	30	72.81234	1	34	9	8	75.537994	0	9	14	13	78.36751	0	14	0.0	100.0	347.6333333	149.2827642	83.74688877	104.6751076	1	304	true
TGFBR1	chr9	99105408	99105537	99105437	99105441	36	10	21.239601	18	18	9	4	35.821102	4	5	14	3	-1.0	9	5	0.008323917243310712	20.7967224621055	209.2	151.1715729	179.465998	70.51430115	1	129	true
TGFBR1	chr9	99140800	99141008	99140850	99140865	29	13	33.94557	6	23	12	4	25.853167	3	9	17	9	39.59904	3	14	0.0018583547230581526	27.308713842267302	197.4615385	48.03577726	25.60473714	58.17502328	1	208	true
CDC26	chr9	113274505	113274691	113274552	113274587	30	15	36.512993	6	24	17	10	42.284897	3	14	12	4	24.789534	3	9	0.0011349860681553632	29.45009469361064	195.8666667	64.05005483	18.91509853	59.83055439	1	186	true
CDC26	chr9	113275117	113275299	113275219	113275220	32	19	47.48012	8	24	17	11	52.669975	5	12	14	7	38.682484	3	11	0.00011448293666404406	39.412592387815465	319.4736842	241.2033187	61.24273438	259.6815526	1	182	true
CDC26	chr9	113275366	113275768	113275523	113275705	31	31	86.52934	0	31	16	16	87.644875	0	16	14	14	85.2652	0	14	0.0	100.0	436.6451613	171.409558	123.4884436	107.2169743	1	402	true
RXRA	chr9	134325981	134326234	134326116	134326123	21	13	48.75354	5	16	5	2	-1.0	3	2	5	4	63.016705	1	4	0.00011448293666404406	39.412592387815465	318.6153846	203.5258126	113.9856604	142.442611	1	253	true
RXRA	chr9	134326140	134326449	134326299	134326305	22	13	43.808704	6	16	5	3	-1.0	0	5	5	4	60.0064	1	4	0.00012872779104280825	38.90327683137553	320.9230769	207.4079963	180.483432	86.00245971	1	309	true
RXRA	chr9	134326981	134327184	134327035	134327036	22	7	24.538006	4	18	5	2	-1.0	1	4	5	2	-1.0	1	4	0.005075091305272614	22.945561400119196	183.5714286	38.96518593	59.22274338	87.7550704	1	203	true
RXRA	chr9	134344544	134344795	134344591	134344592	32	8	17.792013	11	21	0	0	-1.0	0	0	0	0	-1.0	0	0	0.022020856634155588	16.571657905300036	293.625	145.4509613	96.17097869	153.8468046	1	251	true
RXRA	chr9	134358725	134358948	134358908	134358920	29	6	14.599473	10	19	1	0	-1.0	0	1	1	0	-1.0	0	1	0.044507944464160905	13.515624625246259	274.8333333	72.03170598	90.30485406	51.4224335	1	223	true
RXRA	chr9	134365784	134366012	134365962	134365966	28	6	14.609399	14	14	3	0	-1.0	2	1	2	1	-1.0	1	1	0.04450212296941593	13.516192705491715	347.6666667	224.6184914	92.61461368	255.4110413	1	228	true
RXRA	chr9	134366052	134366380	134366261	134366271	28	8	20.395807	8	20	3	2	-1.0	0	3	3	2	-1.0	0	3	0.010732479662675497	19.692999258064717	345.875	195.2737547	144.9491906	108.5225454	1	328	true
RXRA	chr9	134366333	134366516	134366436	134366451	28	10	25.592215	5	23	3	0	-1.0	1	2	3	2	-1.0	0	3	0.004728792561888095	23.25249736778247	322.7	188.8309356	222.9448362	79.53119584	1	183	true
RXRA	chr9	134367860	134368089	134367961	134367974	28	12	30.27284	5	23	4	1	-1.0	1	3	4	2	-1.0	0	4	0.002612437939739346	25.82954017722567	311.1666667	193.7509335	139.9772709	123.9419463	1	229	true
RXRA	chr9	134396434	134396915	134396855	134396866	20	5	16.541988	5	15	9	3	-1.0	0	9	11	2	-1.0	5	6	0.03079124607523078	15.115727354993162	407.0	164.5053191	253.872015	112.4633274	1	481	true
RXRA	chr9	134407338	134407573	134407482	134407504	24	6	17.860216	5	19	10	0	-1.0	4	6	14	6	30.617514	1	13	0.02097003011481891	16.78400945848901	257.8333333	105.290867	90.49511957	23.46912866	1	235	true
RXRA	chr9	134413372	134413630	134413534	134413537	19	4	14.907495	5	14	7	1	-1.0	2	5	12	3	-1.0	3	9	0.041447846413268576	13.824980300143519	353.75	353.6018241	206.0234614	169.5019666	1	258	true
RXRA	chr9	134419820	134419998	134419900	134419931	21	8	28.378511	8	13	10	5	37.26469	5	5	11	3	-1.0	3	8	0.0032855783735752735	24.833881687701307	190.125	45.53628851	29.3595324	21.39258884	1	178	true
RXRA	chr9	134432102	134432421	134432284	134432318	21	5	16.868612	3	18	10	2	-1.0	1	9	11	3	-1.0	2	9	0.026971439296921456	15.690958773501402	294.6	56.88848741	62.54438424	19.02629759	1	319	true
RXRA	chr9	134435005	134435201	134435102	134435145	21	7	24.272078	4	17	10	5	36.52736	3	7	11	2	-1.0	1	10	0.0051756760575039865	22.860329137228803	270.5714286	100.7817066	116.1642925	35.04147203	1	196	true
NR0B1	chrX	30309366	30309704	30309526	30309544	7	4	46.835304	0	7	0	0	-1.0	0	0	0	0	-1.0	0	0	0.00011448293666404406	39.412592387815465	327.25	55.96055158	168.3656735	131.2157892	1	338	true
BCOR	chrX	40094435	40094717	40094576	40094600	13	5	28.41145	3	10	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0032659001492190017	24.85997097402812	308.0	195.5530619	157.7076409	105.0223786	1	282	true
BCOR	chrX	40094612	40094832	40094776	40094790	14	4	19.472012	5	9	0	0	-1.0	0	0	0	0	-1.0	0	0	0.013042667935519482	18.846335626562002	334.75	219.745876	261.4765764	106.3653296	1	220	true
BCOR	chrX	40096632	40096926	40096811	40096884	12	4	23.45106	0	12	0	0	-1.0	0	0	0	0	-1.0	0	0	0.00555831835177542	22.550565827007972	289.75	110.2463151	119.2319169	17.93506807	1	294	true
BCOR	chrX	40097523	40098162	40097893	40097902	11	6	41.35869	3	8	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0002848279649033623	35.45417373156709	426.1666667	63.19309034	158.5950819	144.2240156	1	639	true
BCOR	chrX	40097992	40098211	40098112	40098157	11	9	62.599953	1	10	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	313.4444444	131.7147591	146.3283978	103.2143132	1	219	true
BCOR	chrX	40098353	40098695	40098450	40098470	11	7	47.351437	1	10	0	0	-1.0	0	0	0	0	-1.0	0	0	0.00011448293666404406	39.412592387815465	304.0	169.8146048	126.9011614	150.2982749	1	342	true
BCOR	chrX	40100348	40100602	40100429	40100458	9	4	32.40208	2	7	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0022910299833263327	26.39969227044576	234.75	86.70015379	92.97669959	76.89549185	1	254	true
BCOR	chrX	40104998	40105158	40105054	40105079	7	4	40.845936	1	6	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0003189110021709547	34.96330497691152	268.0	211.032383	72.903475	256.1814136	1	160	true
BCOR	chrX	40106465	40106714	40106522	40106620	7	5	52.63045	2	5	0	0	-1.0	0	0	0	0	-1.0	0	0	0.00011304510348902407	39.46748244231949	254.4	46.85936406	25.75266976	37.3523761	1	249	true
BCOR	chrX	40109041	40109252	40109099	40109122	7	5	57.121468	2	5	0	0	-1.0	0	0	0	0	-1.0	0	0	0.00007923501340326935	41.0108286427419	191.8	39.61312914	52.98301615	50.04997502	1	211	true
BCOR	chrX	40109777	40110012	40109874	40109904	6	4	48.079865	2	4	0	0	-1.0	0	0	0	0	-1.0	0	0	0.00011448293666404406	39.412592387815465	215.75	101.0787647	51.46762737	94.4916222	1	235	true
BCOR	chrX	40146104	40146522	40146345	40146346	11	5	31.220287	4	7	1	0	-1.0	1	0	5	3	-1.0	2	3	0.002465729629249464	26.080545461354426	337.2	198.4167332	130.2678011	171.182651	1	418	true
BCOR	chrX	40149097	40149446	40149326	40149347	10	4	30.399109	6	4	1	0	-1.0	1	0	5	3	-1.0	2	3	0.002613926351551024	25.827066530085673	274.75	66.2187033	138.6515416	148.1766963	1	349	true
BCOR	chrX	40153800	40154102	40153851	40153938	11	7	50.632473	3	8	0	0	-1.0	0	0	1	1	-1.0	0	1	0.00011067943882345734	39.55933051523259	279.7142857	72.1704332	25.3734019	74.48234051	1	302	true
BCOR	chrX	40155756	40155997	40155871	40155916	13	6	34.416996	4	9	0	0	-1.0	0	0	1	0	-1.0	1	0	0.0017425951379009773	27.58803502046304	324.6666667	206.8561497	181.2351143	103.3881038	1	241	true
BCOR	chrX	40158258	40158485	40158345	40158382	17	11	50.87835	1	16	0	0	-1.0	0	0	1	1	-1.0	0	1	0.00011067943882345734	39.55933051523259	276.3636364	92.80007837	82.18427189	67.17751247	1	227	true
BCOR	chrX	40166682	40166880	40166722	40166750	18	4	16.712318	5	13	0	0	-1.0	0	0	0	0	-1.0	0	0	0.030610445348334226	15.14130351849346	229.25	86.07893664	26.41338045	101.7525593	1	198	true
BCOR	chrX	40169562	40169808	40169701	40169713	19	7	26.135319	4	15	0	0	-1.0	0	0	0	0	-1.0	0	0	0.004486138105837218	23.481273607843058	302.2857143	93.06040025	47.51440884	129.4777054	1	246	true
BCOR	chrX	40171106	40171558	40171240	40171250	20	6	21.053188	6	14	0	0	-1.0	0	0	0	0	-1.0	0	0	0.010294983213921844	19.873743571670822	380.5	123.726715	89.44942705	129.9780751	1	452	true
BCOR	chrX	40171750	40172005	40171869	40171877	21	18	66.076195	2	19	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	241.5	83.83334308	43.00406578	76.69513538	1	255	true
BCOR	chrX	40172199	40172404	40172366	40172369	21	7	23.797506	7	14	0	0	-1.0	0	0	0	0	-1.0	0	0	0.005484804371867671	22.608388579221796	257.4285714	120.6660089	101.9189687	99.02669193	1	205	true
BCOR	chrX	40172418	40172628	40172566	40172578	23	6	19.084692	11	12	0	0	-1.0	0	0	0	0	-1.0	0	0	0.01637929081102829	17.857049062095903	247.5	124.7265008	153.1936683	52.6839634	1	210	true
BCOR	chrX	40173742	40173965	40173820	40173833	23	5	14.98194	10	13	0	0	-1.0	0	0	0	0	-1.0	0	0	0.04140448147855124	13.829526497952273	297.0	183.4802442	179.6671923	78.18119979	1	223	true
BCOR	chrX	40176449	40176902	40176800	40176809	24	9	26.903183	10	14	0	0	-1.0	0	0	0	0	-1.0	0	0	0.003949326067834421	24.034770081689484	284.7777778	153.7756302	150.3660349	63.40741282	1	453	true
CCNB3	chrX	50204332	50204549	50204521	50204531	15	9	44.58889	5	10	1	1	-1.0	0	1	2	1	-1.0	1	1	0.00012872779104280825	38.90327683137553	289.8888889	149.7100902	63.33267544	163.6903411	1	217	true
CCNB3	chrX	50204614	50204844	50204707	50204780	15	12	60.61662	0	15	1	1	-1.0	0	1	2	2	-1.0	0	2	0.0	100.0	277.1666667	132.6079892	120.6840039	54.80785998	1	230	true
CCNB3	chrX	50211517	50211803	50211670	50211761	8	6	63.10639	1	7	2	1	-1.0	0	2	4	4	80.75041	0	4	0.0	100.0	358.6666667	246.3019827	84.93448456	175.3256019	1	286	true
CCNB3	chrX	50282324	50282476	50282404	50282407	15	5	26.567741	3	12	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0042920195118616765	23.67338312364382	182.8	22.01590334	61.19477102	72.45826385	1	152	true
FOXO4	chrX	71095672	71095919	71095808	71095872	13	12	70.34942	0	13	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	267.75	75.24882965	62.92178887	38.57096961	1	247	true
FOXO4	chrX	71096020	71096209	71096144	71096164	12	6	36.95516	4	8	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0009458729238991508	30.241672062582943	193.3333333	28.66821701	63.24766135	58.72534944	1	189	true
STAG2	chrX	123960265	123960600	123960411	123960470	27	18	49.589893	3	24	8	1	-1.0	3	5	19	17	66.36079	0	19	0.00011448293666404406	39.412592387815465	347.8333333	112.1182412	77.96062774	49.37001816	1	335	true
STAG2	chrX	123960799	123960997	123960846	123960855	25	6	18.07114	10	15	8	1	-1.0	2	6	17	5	22.671207	8	9	0.019195744482656027	17.16795039658093	321.1666667	366.749733	53.07510402	365.5685982	1	198	true
STAG2	chrX	123961168	123961787	123961298	123961311	25	6	17.525135	10	15	8	0	-1.0	8	0	17	6	25.772259	2	15	0.022258184109838573	16.52510269617008	535.8333333	301.2901702	185.5183729	239.2502874	1	619	true
STAG2	chrX	123961468	123961826	123961618	123961649	23	18	60.054173	3	20	7	2	-1.0	3	4	16	16	78.03188	0	16	0.0	100.0	445.5555556	203.8656484	180.8722512	101.0995756	1	358	true
STAG2	chrX	123961898	123962108	123961945	123961946	24	8	24.343225	9	15	7	1	-1.0	5	2	16	6	27.030687	4	12	0.00518850731276864	22.849575668276483	303.0	203.6937477	222.8432745	96.26590778	1	210	true
STAG2	chrX	123963001	123963363	123963141	123963181	23	18	59.882282	4	19	5	0	-1.0	4	1	15	15	75.88521	0	15	0.0	100.0	381.2777778	164.438011	134.0811382	52.65776172	1	362	true
STAG2	chrX	123976774	123976961	123976859	123976880	22	5	16.7027	9	13	0	0	-1.0	0	0	1	0	-1.0	1	0	0.030617973377634878	15.140235589035413	195.4	49.43986246	39.57650818	29.26943799	1	187	true
STAG2	chrX	124064088	124064268	124064189	124064206	33	8	19.542225	16	17	8	0	-1.0	5	3	7	4	46.621284	2	5	0.013083002649251996	18.832925706641298	206.875	66.10908193	62.25968083	25.03140884	1	180	true
STAG2	chrX	124098212	124098363	124098286	124098303	37	23	43.569023	2	35	14	5	25.033003	1	13	8	6	52.54944	1	7	0.0001236218698527405	39.079046917376765	157.0434783	21.68048612	17.39837801	10.63274828	1	151	true
STAG2	chrX	124127696	124127845	124127802	124127813	25	5	13.986804	10	15	0	0	-1.0	0	0	0	0	-1.0	0	0	0.04883543820707105	13.112649109438916	247.4	115.3052471	134.4217244	93.47031614	1	149	true
