gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
ATAD2	chr8	123374620	123374890	123374814	123374819	53	19	27.90749	24	29	34	13	28.898981	16	18	16	6	30.970722	6	10	0.002525274997695772	25.976913211181024	313.4736842	126.4359163	114.5769488	64.47248835	1	270	true
ATAD2	chr8	123377630	123377926	123377778	123377791	45	8	13.644209	19	26	30	5	13.201841	13	17	15	3	-1.0	6	9	0.04106025145355111	13.865783953318342	265.75	101.4054803	98.6031005	66.05138692	1	296	true
ATAD2	chr8	123384546	123384756	123384608	123384612	38	8	15.666062	14	24	26	3	-1.0	11	15	9	5	41.818447	2	7	0.02933358660590135	15.326348327602716	227.0	123.2430815	79.45708635	88.00162336	1	210	true
ATAD2	chr8	123386390	123386591	123386459	123386470	35	6	13.212091	15	20	26	4	12.440013	11	15	9	2	-1.0	4	5	0.04674111836539392	13.303009005422373	199.5	52.50809461	49.76913367	52.90620632	1	201	true
ATAD2	chr8	123395294	123395521	123395366	123395373	26	11	31.339266	6	20	21	10	35.550648	5	16	5	1	-1.0	1	4	0.0017924406444097805	27.465552168217275	248.4545455	90.50012556	73.4752896	55.08918389	1	227	true
ATAD2	chr8	123395724	123395882	123395746	123395751	27	5	13.299495	8	19	22	3	-1.0	8	14	5	2	-1.0	0	5	0.04656428283249936	13.319470815158166	231.8	119.4370127	44.33959855	143.8513121	1	158	true
ATAD2	chr8	123396331	123396903	123396468	123396477	25	17	52.983345	2	23	20	12	47.13137	2	18	5	5	76.19125	0	5	0.00007979314087865118	40.98034439558831	441.4705882	179.5929835	87.19665907	170.1247596	1	572	true
ATAD2	chr8	123416243	123416808	123416383	123416706	32	29	77.355736	0	32	23	23	86.695656	0	23	9	6	53.375923	0	9	0.0	100.0	598.2758621	116.4216157	85.80496845	80.75005529	1	565	true
MYC	chr8	127735056	127735502	127735402	127735410	42	35	61.367176	4	38	26	22	61.84852	2	24	16	13	60.5225	2	14	0.0	100.0	450.7428571	175.0817192	147.4846125	108.7677968	1	446	true
MYC	chr8	127735782	127736362	127736190	127736192	40	30	55.776	2	38	25	17	50.779766	2	23	15	13	64.03641	0	15	0.0	100.0	431.7333333	172.0709423	178.229869	86.27745274	1	580	true
MYC	chr8	127737362	127737992	127737771	127737772	38	16	32.164276	13	25	26	10	28.323545	7	19	12	6	40.40253	6	6	0.0017727271760109564	27.513580974899124	286.125	103.0170698	126.5234991	114.8868828	1	630	true
MYC	chr8	127738103	127738503	127738313	127738314	37	10	20.037617	17	20	24	6	18.352354	11	13	13	4	23.071947	6	7	0.008147171984807636	20.88993115742315	261.3	113.1145437	84.43406369	148.9467093	1	400	true
MYC	chr8	127738492	127738744	127738648	127738667	37	8	15.422086	17	20	24	4	11.751018	10	14	13	4	22.122517	7	6	0.029561317466834318	15.292762145320815	295.5	172.4180965	107.2059933	97.14707186	1	252	true
GAS1	chr9	86945840	86946011	86945974	86945975	30	7	17.432825	15	15	15	3	-1.0	7	8	14	3	-1.0	8	6	0.015310709389253316	18.15004686721666	245.7142857	161.5484595	57.02171683	158.4590979	1	171	true
GAS1	chr9	86946162	86946414	86946289	86946290	30	8	19.818005	17	13	15	3	-1.0	10	5	14	5	27.035383	6	8	0.008301153059233117	20.808615784092904	396.25	231.2955747	175.2642393	247.0615525	1	252	true
GAS1	chr9	86946492	86946710	86946544	86946547	29	14	37.456078	8	21	14	5	25.335417	5	9	14	8	47.305214	3	11	0.000503135076567189	32.98315404342806	309.2857143	268.8314967	136.4594695	201.8782682	1	218	true
GAS1	chr9	86946802	86947016	86946909	86946924	28	15	41.199894	5	23	14	6	34.061123	3	11	14	9	48.26724	2	12	0.00021992238253670007	36.57730568194886	384.4666667	333.2877064	203.2292396	263.7273123	1	214	true
GAS1	chr9	86947096	86947330	86947178	86947179	28	11	30.263489	10	18	14	5	26.617123	6	8	14	6	33.83842	4	10	0.001876359640156795	27.26683917147659	361.0909091	364.0624821	238.485639	224.213048	1	234	true
GAS1	chr9	86947485	86947999	86947808	86947852	27	26	70.48202	1	26	15	14	68.12239	1	14	12	12	73.34823	0	12	0.0	100.0	499.7307692	209.3633316	197.6864067	103.8055579	1	514	true
TGFBR1	chr9	99103990	99104236	99104125	99104130	27	12	31.88285	7	20	11	5	32.832367	4	7	16	7	31.16756	3	13	0.0017794435049863493	27.497157957254146	330.9166667	201.4634902	49.08333976	211.6329727	1	246	true
TGFBR1	chr9	99104243	99105119	99104753	99104756	27	9	23.859945	2	25	11	4	26.64699	0	11	16	5	21.881348	2	14	0.003698524386848566	24.319715133582214	500.8888889	203.836604	223.444624	206.856096	1	876	true
TGFBR1	chr9	99104856	99105156	99104922	99105062	26	20	60.82587	0	26	10	9	71.130165	0	10	16	11	54.323208	0	16	0.0	100.0	363.15	150.7498014	137.1922489	66.2384846	1	300	true
TGFBR1	chr9	99105404	99105546	99105435	99105454	26	12	35.090435	9	17	10	7	52.734222	3	7	16	5	24.000568	6	10	0.0009583694420054208	30.184670423879858	252.75	169.1696969	49.6120556	184.1038903	1	142	true
TGFBR1	chr9	99105711	99105997	99105758	99105780	27	9	25.000301	13	14	10	3	-1.0	6	4	17	6	26.358187	7	10	0.0033060059252141456	24.80696372396301	342.2222222	163.5090042	166.0906714	108.5506794	1	286	true
TGFBR1	chr9	99116225	99116415	99116321	99116332	32	7	15.2683115	10	22	14	3	-1.0	5	9	18	4	15.122762	5	13	0.03157427722251892	15.006665822410222	199.0	74.70832171	87.80823261	22.3521598	1	190	true
TGFBR1	chr9	99140780	99141013	99140875	99140895	37	17	33.48111	9	28	14	6	32.16288	2	12	23	11	34.240036	7	16	0.0014981985609156634	28.244306244233897	272.2941176	92.87071976	63.37104785	56.05079104	1	233	true
CDC26	chr9	113274491	113274678	113274646	113274667	34	11	22.572681	3	31	13	4	20.500963	2	11	21	7	23.807556	1	20	0.0045194020390367465	23.44919022782824	212.1818182	40.57787126	45.26427449	54.29699473	1	187	true
CDC26	chr9	113275115	113275724	113275202	113275217	34	23	50.41715	6	28	14	10	52.60087	2	12	20	13	48.838554	4	16	0.00014852675242427816	38.28195314805817	487.7826087	243.4003355	67.66725728	238.2387782	1	609	true
CDC26	chr9	113275398	113275768	113275596	113275668	33	33	81.38509	0	33	13	13	81.410324	0	13	20	20	81.31868	0	20	0.0	100.0	478.1818182	202.2115932	191.5133412	81.23343654	1	370	true
RXRA	chr9	134316846	134317112	134316942	134316960	14	4	21.21971	2	12	7	3	-1.0	2	5	7	1	-1.0	0	7	0.0058117775044226145	22.35691020397954	234.0	50.70831621	65.85337248	87.88249731	1	266	true
RXRA	chr9	134326004	134326207	134326081	134326094	13	9	48.490273	0	13	9	5	38.872257	0	9	4	4	69.88083	0	4	0.00014852675242427816	38.28195314805817	228.3333333	118.7992003	29.73400597	114.7683658	1	203	true
RXRA	chr9	134326151	134326537	134326444	134326473	13	7	38.275475	3	10	9	4	32.03015	3	6	4	3	-1.0	0	4	0.00037834263568957676	34.22114715008179	249.0	115.3834188	147.9932431	54.69003566	1	386	true
RXRA	chr9	134366088	134366942	134366461	134366539	11	8	49.614376	1	10	3	3	-1.0	0	3	8	5	43.095604	1	7	0.00014852675242427816	38.28195314805817	529.125	278.4520669	117.3662613	179.1719047	1	854	true
RXRA	chr9	134403854	134404056	134403907	134403935	13	4	21.02126	0	13	6	2	-1.0	0	6	7	2	-1.0	0	7	0.0068206646036695585	21.661733057476724	235.25	193.2586781	171.0952464	47.99305505	1	202	true
RXRA	chr9	134407325	134407539	134407342	134407357	15	10	50.424744	1	14	9	5	40.666836	1	8	6	5	64.89493	0	6	0.00014852675242427816	38.28195314805817	219.6	48.33724122	39.42714801	71.14843638	1	214	true
RXRA	chr9	134411598	134411851	134411713	134411729	16	4	17.013107	2	14	9	3	-1.0	1	8	7	1	-1.0	1	6	0.01793918345061649	17.46197328904086	262.25	92.29797759	84.24715623	86.2747549	1	253	true
RXRA	chr9	134422518	134423096	134422983	134422997	15	4	17.905478	3	12	9	3	-1.0	2	7	6	1	-1.0	1	5	0.01323280793097578	18.78347991070488	655.5	581.6840494	577.75485	64.99487159	1	578	true
RXRA	chr9	134434854	134435205	134435002	134435187	12	6	35.571312	0	12	10	6	42.685574	0	10	2	0	-1.0	0	2	0.0008497727090382158	30.70697220651104	368.0	100.0339942	83.16589846	34.37683328	1	351	true
NR0B1	chrX	30308184	30308537	30308381	30308413	17	5	20.046976	3	14	9	5	37.86651	1	8	6	0	-1.0	1	5	0.008147171984807636	20.88993115742315	390.0	67.1602561	75.51489919	115.7259694	1	353	true
NR0B1	chrX	30309259	30309706	30309313	30309320	18	5	21.05927	3	15	10	5	37.906685	0	10	7	0	-1.0	2	5	0.006779351121672356	21.688118721746754	332.6	167.6001193	136.8868146	230.2114246	1	447	true
BCOR	chrX	40062484	40063066	40062889	40062908	23	6	19.952377	8	15	12	2	-1.0	5	7	11	4	29.308174	3	8	0.008185034895108514	20.869794647284273	449.3333333	285.4103479	150.5895083	299.0081381	1	582	true
BCOR	chrX	40077039	40077303	40077183	40077187	18	4	15.611904	7	11	9	0	-1.0	5	4	8	4	35.126785	1	7	0.029459953237851718	15.307679468538456	247.0	90.66789215	64.10083203	47.60514678	1	264	true
BCOR	chrX	40095998	40096150	40096061	40096087	20	4	14.154196	11	9	14	1	-1.0	9	5	6	3	-1.0	2	4	0.036958236340151863	14.32288761640658	222.5	87.97537534	127.8606012	84.56555642	1	152	true
BCOR	chrX	40096780	40096945	40096867	40096884	20	4	13.52358	5	15	14	0	-1.0	5	9	6	4	45.078598	0	6	0.04182913960138024	13.785210684869245	174.0	29.45052348	41.10454152	15.56438242	1	165	true
BCOR	chrX	40097936	40098192	40098037	40098061	19	4	16.254559	12	7	14	0	-1.0	11	3	5	4	61.767323	1	4	0.026887048211692088	15.704568740779381	242.25	67.00932771	84.19224034	93.48573866	1	256	true
BCOR	chrX	40098526	40098706	40098624	40098643	20	5	19.05265	5	15	13	1	-1.0	4	9	7	4	43.697212	1	6	0.011039998834050144	19.570309724732706	204.8	47.59411728	29.64456105	57.0718845	1	180	true
BCOR	chrX	40105403	40105628	40105484	40105503	22	5	15.921902	8	14	16	3	-1.0	6	10	6	2	-1.0	2	4	0.028072748303817303	15.517150681366502	346.0	238.8786303	96.27201047	223.1149928	1	225	true
BCOR	chrX	40106431	40106664	40106521	40106530	23	9	29.380058	10	13	16	3	-1.0	10	6	6	6	76.514145	0	6	0.0020266858546634263	26.932135636697907	235.3333333	81.08945677	77.41895404	65.24590238	1	233	true
BCOR	chrX	40109008	40109249	40109065	40109084	22	5	16.852287	12	10	15	0	-1.0	12	3	7	5	52.96433	0	7	0.019215090885705163	17.163575570197267	351.8	212.315096	34.98856956	215.965275	1	241	true
BCOR	chrX	40109658	40109939	40109774	40109787	24	6	18.027966	10	14	17	1	-1.0	9	8	7	5	52.329037	1	6	0.013079233032820377	18.834177223252013	269.3333333	121.2331088	96.75053833	79.91745742	1	281	true
BCOR	chrX	40119900	40120283	40120142	40120164	24	6	18.457245	11	13	11	0	-1.0	5	6	12	6	36.91449	5	7	0.012857801574431262	18.908332806895153	303.0	82.95782061	115.6663305	63.16565522	1	383	true
BCOR	chrX	40132040	40132294	40132145	40132156	15	4	19.912346	5	10	7	1	-1.0	3	4	8	3	-1.0	2	6	0.008310876021182736	20.803531962984458	348.25	233.7411317	138.2253595	102.5361725	1	254	true
BCOR	chrX	40144042	40144224	40144051	40144063	20	4	14.582949	4	16	9	0	-1.0	2	7	8	3	-1.0	0	8	0.034490300558868876	14.623030210431779	182.5	8.582928793	77.96313231	84.3657711	1	182	true
BCOR	chrX	40144890	40145231	40145126	40145146	22	6	18.938625	6	16	9	0	-1.0	4	5	9	4	31.106087	1	8	0.011022356729234874	19.57725537510222	266.8333333	93.80707152	114.7787727	43.40046083	1	341	true
BCOR	chrX	40145307	40145484	40145389	40145405	23	5	15.591234	9	14	9	1	-1.0	5	4	10	2	-1.0	3	7	0.029442380494700635	15.31027079052019	213.8	73.35666296	47.39198244	62.13855486	1	177	true
BCOR	chrX	40145493	40145669	40145541	40145550	25	5	14.185572	12	13	9	1	-1.0	5	4	11	3	-1.0	6	5	0.036910617915945895	14.328486842749658	309.2	222.2064356	125.0391939	255.0711665	1	176	true
BCOR	chrX	40146056	40146228	40146151	40146165	22	4	13.219499	13	9	7	0	-1.0	5	2	11	4	26.438997	5	6	0.04674111836539392	13.303009005422373	304.5	253.1593701	302.3270856	76.3718971	1	172	true
BCOR	chrX	40146370	40146682	40146561	40146592	21	7	24.274921	5	16	7	0	-1.0	4	3	10	5	35.802692	1	9	0.003481696675533635	24.582090671876813	310.2857143	130.0778155	80.79397667	59.17689382	1	312	true
BCOR	chrX	40149075	40149318	40149125	40149160	19	10	38.145782	6	13	7	0	-1.0	6	1	10	8	58.807495	0	10	0.0003981466036094117	33.99956984672079	320.7	159.6037106	14.47756886	164.1666159	1	243	true
BCOR	chrX	40149093	40149607	40149434	40149446	19	5	18.653742	5	14	7	0	-1.0	3	4	10	4	27.6349	1	9	0.011237919247578507	19.493140929438294	433.0	152.6384617	160.1380654	69.86916344	1	514	true
BCOR	chrX	40153479	40153758	40153607	40153622	24	7	21.499168	7	17	11	1	-1.0	2	9	11	5	34.272476	5	6	0.005745058973131862	22.40705508912285	293.7142857	77.69537585	82.83661486	124.5657218	1	279	true
BCOR	chrX	40153836	40154083	40153950	40153962	23	8	26.25508	8	15	11	1	-1.0	5	6	10	6	44.58735	3	7	0.0028756980407847045	25.412567184650175	235.0	88.9590596	112.067502	63.04179453	1	247	true
BCOR	chrX	40154278	40154737	40154454	40154477	23	9	27.986391	11	12	11	0	-1.0	9	2	11	8	52.641556	2	9	0.002469197281971374	26.074442097648195	515.3333333	249.7088304	72.59208711	221.6860267	1	459	true
BCOR	chrX	40154278	40154953	40154938	40154939	25	7	20.212635	7	18	12	0	-1.0	3	9	12	6	34.99478	4	8	0.007224150029736809	21.412132432579188	526.7142857	296.0668361	329.8458514	140.8494637	1	675	true
BCOR	chrX	40154938	40155284	40155169	40155174	24	5	14.443929	12	12	12	1	-1.0	5	7	12	4	23.357193	7	5	0.03478691997358929	14.58584021890228	441.6	354.475387	395.3868991	182.0384575	1	346	true
BCOR	chrX	40155392	40155618	40155504	40155525	25	6	16.730358	5	20	12	1	-1.0	4	8	13	5	27.068542	1	12	0.02266538874514789	16.446368277447267	322.6666667	176.3742234	151.2182749	127.3662697	1	226	true
CCNB3	chrX	50204322	50204548	50204475	50204483	28	9	24.878286	13	15	15	0	-1.0	10	5	11	8	56.725197	2	9	0.003361369778528821	24.73483708910766	243.8888889	73.2742186	54.55221759	118.641266	1	226	true
CCNB3	chrX	50204657	50204878	50204742	50204752	28	9	23.496153	9	19	15	0	-1.0	8	7	11	8	53.93295	0	11	0.003967362726702977	24.01498091181001	263.2222222	71.92318433	81.69302296	52.27996217	1	221	true
CCNB3	chrX	50211556	50211803	50211696	50211709	28	6	16.290316	14	14	12	2	-1.0	5	7	12	2	-1.0	8	4	0.02693509284751873	15.69681523066029	270.5	77.67303264	65.02512335	22.78961752	1	247	true
CCNB3	chrX	50281278	50281600	50281429	50281436	21	4	14.565738	10	11	5	2	-1.0	1	4	13	2	-1.0	7	6	0.03449133592517817	14.622899841279109	255.0	102.8818092	64.59811659	164.5931854	1	322	true
FOXO4	chrX	71095673	71095914	71095801	71095811	23	12	37.432835	3	20	9	8	64.0792	0	9	10	0	-1.0	3	7	0.000503135076567189	32.98315404342806	379.5833333	284.2279682	54.94315244	281.9507801	1	241	true
FOXO4	chrX	71095979	71096268	71096087	71096109	23	8	24.282259	3	20	9	5	38.543804	0	9	10	0	-1.0	2	8	0.003481696675533635	24.582090671876813	438.75	336.1537701	183.1720015	226.2514009	1	289	true
FOXO4	chrX	71096336	71096689	71096564	71096616	23	5	14.548635	5	18	9	4	29.805626	0	9	10	0	-1.0	4	6	0.034485722825149646	14.623606667118976	547.6	400.9218128	345.4837189	254.2730815	1	353	true
FOXO4	chrX	71098389	71098600	71098583	71098593	19	7	26.578125	5	14	8	5	44.831863	2	6	7	0	-1.0	3	4	0.002875276679956505	25.41320358001545	269.8571429	135.980916	120.0842958	22.92638322	1	211	true
FOXO4	chrX	71101187	71101538	71101357	71101375	17	5	21.565353	6	11	8	3	-1.0	3	5	6	1	-1.0	1	5	0.00569736540366816	22.443259259342774	262.8	83.31386439	75.37771554	81.40515954	1	351	true
FOXO4	chrX	71103172	71103628	71103462	71103466	23	12	37.146812	7	16	7	6	59.99958	1	6	6	0	-1.0	6	0	0.0005336465125500868	32.72746324399799	440.75	219.9049898	148.8021872	179.9636958	1	456	true
STAG2	chrX	123960269	123960601	123960459	123960466	21	9	30.778315	4	17	9	0	-1.0	4	5	12	9	53.86205	0	12	0.0018272389504941974	27.38204655660384	398.6666667	84.99411744	86.66089724	59.28556129	1	332	true
STAG2	chrX	123960755	123960960	123960895	123960915	19	5	19.390165	11	8	8	0	-1.0	7	1	11	5	33.492104	4	7	0.0085567339470685	20.67691971238046	257.4	94.08666218	64.08041823	136.8374949	1	205	true
STAG2	chrX	123960983	123961389	123961217	123961226	19	5	19.853561	10	9	8	0	-1.0	5	3	11	5	34.292515	5	6	0.008301864238197365	20.808243729912057	257.6	79.56946651	113.0495467	76.8908317	1	406	true
STAG2	chrX	123961479	123961840	123961698	123961723	19	12	50.776623	6	13	8	1	-1.0	6	2	11	11	81.67162	0	11	0.00014852675242427816	38.28195314805817	385.0833333	107.0220524	63.86129619	89.78087803	1	361	true
STAG2	chrX	123961728	123962146	123961965	123961988	19	4	15.691338	5	14	8	0	-1.0	4	4	11	4	27.103218	1	10	0.029381557206800413	15.319251905607768	380.75	205.7885241	250.8404207	73.62517685	1	418	true
STAG2	chrX	123962785	123963340	123962842	123962849	20	5	17.804861	8	12	10	0	-1.0	6	4	10	5	35.609722	2	8	0.014970717163634887	18.24757394530096	460.6	254.5020629	37.32559444	229.3475529	1	555	true
STAG2	chrX	123963016	123963378	123963134	123963137	19	10	39.528294	4	15	10	1	-1.0	4	6	9	9	75.63451	0	9	0.0002923101380051694	35.3415612202419	417.4	172.9657641	151.2055628	82.79351826	1	362	true
STAG2	chrX	123964188	123964370	123964319	123964339	21	4	14.5262165	14	7	10	0	-1.0	10	0	11	4	27.731867	4	7	0.034637529081424145	14.60453096578987	210.75	64.34477446	67.11370948	131.3735133	1	182	true
STAG2	chrX	123976761	123977020	123976880	123976893	30	9	21.654514	13	17	12	0	-1.0	9	3	18	9	36.09086	4	14	0.0056451022331767105	22.483281885658563	303.1111111	99.72392447	74.9240356	94.89204392	1	259	true
STAG2	chrX	123988434	123988858	123988755	123988760	27	10	28.261356	7	20	13	0	-1.0	6	7	14	10	54.504047	1	13	0.0023480940653627545	26.292845091068344	336.5	140.4494769	157.6911186	58.62204743	1	424	true
STAG2	chrX	124018122	124018344	124018246	124018249	27	6	16.205812	15	12	17	1	-1.0	12	5	10	5	37.118896	3	7	0.026958336582647457	15.693069086969727	294.6666667	171.0399563	62.26609564	150.7899201	1	222	true
STAG2	chrX	124065248	124065488	124065373	124065383	30	8	19.974304	14	16	16	0	-1.0	11	5	14	8	42.802082	3	11	0.008185034895108514	20.869794647284273	275.75	89.48224086	116.7521795	57.37844294	1	240	true
STAG2	chrX	124066174	124066510	124066308	124066309	30	7	16.384737	14	16	15	1	-1.0	10	5	15	6	28.344942	4	11	0.02303990190006462	16.37519374396018	307.5714286	86.18556945	50.26927491	88.73153732	1	336	true
STAG2	chrX	124098207	124098375	124098284	124098327	25	10	28.612175	5	20	11	6	38.334133	4	7	14	4	20.902065	1	13	0.0022489841976373135	26.480135960997288	196.2	39.91045533	31.76371095	36.57928983	1	168	true
STAG2	chrX	124200616	124201170	124200716	124200727	23	6	18.115208	9	14	12	0	-1.0	7	5	11	6	37.877254	2	9	0.013026193636499329	18.851824702554335	377.0	220.8963558	70.54478483	203.0009031	1	554	true
STAG2	chrX	124201718	124202061	124201804	124201808	25	6	16.84029	9	16	12	0	-1.0	5	7	12	5	29.223352	4	8	0.019201757655710996	17.166590158152694	307.6666667	124.7584332	64.7623862	135.5960914	1	343	true
STAG2	chrX	124208426	124208803	124208511	124208514	31	7	15.869154	16	15	15	0	-1.0	12	3	16	7	30.746487	4	12	0.02918048926550616	15.34907430621863	397.5714286	147.4876912	73.05477397	191.4304549	1	377	true
STAG2	chrX	124208618	124208992	124208737	124208747	31	11	26.665787	9	22	15	0	-1.0	8	7	16	11	51.664963	1	15	0.0028846429103226456	25.39907940454462	399.5454545	115.6359491	121.4713584	101.5374539	1	374	true
STAG2	chrX	124209326	124209778	124209675	124209676	32	9	21.471989	13	19	16	0	-1.0	8	8	16	9	42.943977	5	11	0.00574280156511355	22.40876189929018	371.2222222	84.65928446	152.7596151	86.96758655	1	452	true
STAG2	chrX	124210732	124210938	124210809	124210812	32	6	13.377304	10	22	16	0	-1.0	9	7	16	6	26.754608	1	15	0.04607646511015306	13.365208464694184	210.5	95.58399448	58.22943128	99.03416919	1	206	true
STAG2	chrX	124211415	124211640	124211550	124211570	30	15	36.969814	5	25	14	4	20.279562	4	10	16	11	51.511295	1	15	0.0005336465125500868	32.72746324399799	276.9333333	113.3726262	30.64186368	103.1884545	1	225	true
STAG2	chrX	124223791	124224022	124223852	124223880	20	4	13.913401	5	15	7	0	-1.0	3	4	13	4	21.405231	2	11	0.03833945422878129	14.16354073698846	266.75	155.3563109	48.24244328	136.5097677	1	231	true
STAG2	chrX	124228936	124229148	124229048	124229060	16	4	19.051315	4	12	5	0	-1.0	0	5	11	4	27.711004	4	7	0.011039998834050144	19.570309724732706	202.25	14.86326568	34.52897334	22.6715681	1	212	true
STAG2	chrX	124230739	124231238	124231096	124231104	19	5	18.304245	7	12	4	0	-1.0	4	0	15	5	23.185377	3	12	0.012961923584662085	18.873305432020636	410.4	145.50189	199.1087642	119.9103832	1	499	true
STAG2	chrX	124231160	124231450	124231292	124231296	20	4	14.708817	11	9	4	0	-1.0	4	0	16	4	18.38602	7	9	0.03419518049264384	14.660350995855097	302.25	86.83845154	117.5765708	106.5003912	1	290	true
STAG2	chrX	124236695	124237005	124236818	124236842	25	11	34.12962	8	17	6	0	-1.0	3	3	19	11	44.907394	5	14	0.001201529661771258	29.202655034413766	328.0909091	73.92760587	35.09493618	70.93812925	1	310	true
STAG2	chrX	124255525	124255809	124255727	124255731	37	9	18.635544	14	23	17	0	-1.0	9	8	20	9	34.475758	5	15	0.011241281313872873	19.491841837999225	298.3333333	96.55568342	52.10086372	81.87948461	1	284	true
STAG2	chrX	124255850	124256123	124255955	124255959	38	7	13.915556	15	23	17	0	-1.0	10	7	21	7	25.18053	5	16	0.03833945422878129	14.16354073698846	443.2857143	345.3957702	132.7035723	369.8985704	1	273	true
STAG2	chrX	124256213	124256721	124256482	124256494	38	15	31.050322	12	26	17	0	-1.0	10	7	21	15	56.1863	2	19	0.0017712008741927027	27.517321821152095	596.6	243.9902808	143.4522652	207.6382385	1	508	true
STAG2	chrX	124256670	124256968	124256835	124256838	37	11	23.218376	14	23	16	0	-1.0	9	7	21	11	40.908566	5	16	0.004130557339063796	23.839913447239187	504.4545455	373.7933556	351.2564461	167.8637976	1	298	true
STAG2	chrX	124290661	124290876	124290739	124290743	39	7	13.071113	17	22	17	0	-1.0	9	8	17	5	20.801714	6	11	0.04758062909594111	13.225698201573142	261.8571429	97.66341617	68.62666426	81.94684688	1	215	true
