gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
CDKN2A	chr9	21989469	21989674	21989606	21989614	17	5	23.821814	8	9	7	3	-1.0	3	4	6	1	-1.0	3	3	0.0050480871075710716	22.968731597046798	186.0	43.8634244	64.8189787	55.37598758	1	205	true
CDKN2A	chr9	21993491	21993661	21993533	21993543	16	5	22.096226	5	11	5	2	-1.0	1	4	5	2	-1.0	2	3	0.007072533313312596	21.504249982359397	156.2	24.07695994	19.89974874	40.48085967	1	170	true
CDKN2A	chr9	21993800	21993990	21993890	21993906	17	4	17.363913	6	11	5	0	-1.0	2	3	5	2	-1.0	1	4	0.019442589524126266	17.112458926431465	255.25	133.3426038	85.43759906	205.2583738	1	190	true
CDKN2A	chr9	21994026	21994581	21994197	21994220	17	4	18.311617	6	11	5	0	-1.0	2	3	5	1	-1.0	2	3	0.016547611842330594	17.8126467491159	525.0	188.6036408	135.1665639	302.5623903	1	555	true
CDKN2A	chr9	21994426	21994829	21994613	21994635	17	14	69.027336	1	16	5	4	67.78792	0	5	5	4	67.20799	0	5	0.0	100.0	419.1428571	167.6625994	158.791331	109.3541731	1	403	true
CDKN2A	chr9	21995035	21995202	21995131	21995135	18	8	32.716938	6	12	5	1	-1.0	3	2	5	4	60.207	1	4	0.0022275295245252113	26.5217653094837	240.75	138.4472566	56.08141403	176.6921758	1	167	true
GAS1	chr9	86945401	86945767	86945629	86945634	25	7	21.040106	12	13	8	2	-1.0	3	5	9	2	-1.0	6	3	0.009107286685591541	20.40610992181071	318.8571429	163.4130029	117.359034	169.8261015	1	366	true
GAS1	chr9	86945750	86945968	86945872	86945873	25	10	31.89187	9	16	8	3	-1.0	4	4	9	4	35.703384	4	5	0.002334627935524467	26.317823221315813	268.0	152.3417211	138.6368558	121.1177572	1	218	true
GAS1	chr9	86945966	86946220	86946075	86946085	25	10	28.779268	9	16	8	3	-1.0	2	6	9	5	42.167282	3	6	0.0029502946522478113	25.301346079354026	398.0	251.1555516	144.2813994	259.4824122	1	254	true
GAS1	chr9	86946414	86946700	86946543	86946544	25	18	58.268753	4	21	8	5	47.494164	3	5	9	7	66.50213	1	8	0.0	100.0	298.5	195.4455694	167.330687	92.24647291	1	286	true
GAS1	chr9	86947061	86947275	86947185	86947188	24	11	34.50603	8	16	8	5	47.263016	1	7	8	3	-1.0	3	5	0.0014326914498884362	28.43847330914146	227.0909091	94.65458736	58.78914557	132.8867597	1	214	true
GAS1	chr9	86947308	86947519	86947421	86947436	24	12	38.3679	4	20	8	5	46.65733	0	8	8	3	-1.0	2	6	0.0006127914032623848	32.12687335969932	389.0	228.7153849	95.40483915	249.3316369	1	211	true
TGFBR1	chr9	99103983	99104163	99104083	99104121	26	8	22.406393	5	21	23	8	25.328966	5	18	3	0	-1.0	0	3	0.005855933491408097	22.324038644084226	245.625	188.0797228	204.598518	27.14379698	1	180	true
TGFBR1	chr9	99104279	99104552	99104415	99104424	24	5	14.899508	7	17	21	5	17.02801	7	14	3	0	-1.0	0	3	0.03846805229160108	14.148998022667186	417.0	339.4149378	78.91894576	396.204745	1	273	true
TGFBR1	chr9	99104808	99105158	99104911	99105016	23	20	73.033104	0	23	20	18	76.306274	0	20	3	2	-1.0	0	3	0.0	100.0	417.7	163.1857514	120.1234015	90.53792459	1	350	true
TGFBR1	chr9	99105780	99106129	99105985	99105989	23	6	19.066072	4	19	20	5	18.409634	4	16	3	1	-1.0	0	3	0.014292804482495994	18.44882547152219	298.3333333	182.5964585	92.62918906	146.90371	1	349	true
TGFBR1	chr9	99116245	99116475	99116385	99116393	27	15	40.800896	2	25	19	10	38.080536	2	17	8	5	47.136745	0	8	0.0001271501362918232	38.95683169969161	284.6	151.1337156	122.9649582	70.97430789	1	230	true
TGFBR1	chr9	99135588	99135772	99135637	99135655	33	6	13.556717	11	22	22	5	17.0344	7	15	11	1	-1.0	4	7	0.048775744797219946	13.117960902808939	202.6666667	82.94978401	54.9705982	50.38815998	1	184	true
TGFBR1	chr9	99140801	99141000	99140902	99140917	28	8	21.05839	5	23	17	5	21.916468	1	16	11	3	-1.0	4	7	0.00902008725127315	20.447892615087014	184.5	57.32115042	45.61151953	37.33989632	1	199	true
CDC26	chr9	113274485	113274675	113274546	113274587	39	11	20.354757	8	31	27	7	18.764217	7	20	12	4	23.850143	1	11	0.00953435114794917	20.207088571490313	215.0	76.5493305	58.39146887	27.60006588	1	190	true
CDC26	chr9	113275115	113275752	113275384	113275385	39	20	41.116947	8	31	29	15	41.17112	7	22	10	5	40.85984	1	9	0.0001271501362918232	38.95683169969161	506.35	221.0537622	112.5013567	242.7135197	1	637	true
CDC26	chr9	113275421	113275799	113275690	113275724	39	32	67.31789	3	36	29	25	71.06052	2	27	10	7	56.36429	1	9	0.0	100.0	450.75	200.2867299	157.5950174	111.5099988	1	378	true
CDC26	chr9	113275446	113275978	113275921	113275924	42	10	17.600016	10	32	30	8	19.693384	7	23	12	2	-1.0	3	9	0.019267059107548015	17.15184570286669	549.1	270.3711235	237.2409933	77.02445499	1	532	true
RXRA	chr9	134319758	134319985	134319854	134319860	18	4	17.108341	3	15	9	3	-1.0	0	9	9	1	-1.0	3	6	0.02208960399635417	16.5581206972113	248.5	88.2590883	86.17569263	129.6697729	1	227	true
RXRA	chr9	134326008	134326463	134326152	134326172	22	16	55.399597	5	17	7	7	76.385155	0	7	7	4	41.603924	2	5	0.0	100.0	333.5	189.5169298	100.7055113	137.9134995	1	455	true
RXRA	chr9	134327956	134328308	134328211	134328212	19	5	18.321693	7	12	5	1	-1.0	0	5	7	3	-1.0	3	4	0.016566957365806757	17.80757245387249	360.2	139.9292678	116.8524711	154.7714444	1	352	true
RXRA	chr9	134365639	134366240	134366040	134366045	15	7	32.339157	7	8	3	2	-1.0	1	2	12	5	28.387276	6	6	0.0023263041746854913	26.333334999469326	401.2857143	249.5520749	286.368311	91.24952707	1	601	true
RXRA	chr9	134366265	134366554	134366380	134366439	16	11	50.341995	0	16	3	2	-1.0	0	3	13	9	50.848606	0	13	0.00004911052510351982	43.08825422245063	319.3636364	151.0796298	87.67035365	127.0876577	1	289	true
RXRA	chr9	134367856	134368084	134368025	134368044	15	4	18.344385	5	10	3	1	-1.0	2	1	11	3	-1.0	3	8	0.01649380282968107	17.82679201387616	314.75	142.8784448	157.8889378	179.5058031	1	228	true
RXRA	chr9	134378933	134379215	134379051	134379091	14	4	22.194715	0	14	5	0	-1.0	0	5	8	4	38.84075	0	8	0.00707508371043829	21.502684173207953	286.75	86.9496981	93.31666518	28.86029568	1	282	true
RXRA	chr9	134407316	134407585	134407441	134407525	13	8	44.25472	0	13	9	6	48.48095	0	9	1	0	-1.0	0	1	0.0000776324476157889	41.09956721072527	293.875	71.27299128	31.48128696	64.98997175	1	269	true
RXRA	chr9	134433948	134434362	134434134	134434176	16	4	16.420856	3	13	12	3	-1.0	1	11	4	1	-1.0	2	2	0.028231928257155443	15.49259458273799	378.0	42.21374184	65.59153909	65.3012251	1	414	true
RXRA	chr9	134434884	134435186	134435037	134435086	17	12	48.93779	2	15	11	8	50.98204	2	9	6	4	45.023346	0	6	0.00004911052510351982	43.08825422245063	329.5833333	101.721061	84.95823395	66.30302338	1	302	true
NR0B1	chrX	30308258	30308504	30308337	30308369	24	17	54.59637	2	22	6	2	-1.0	1	5	16	14	67.14046	1	15	0.0	100.0	374.5294118	321.2555676	109.0985119	247.1682268	1	246	true
NR0B1	chrX	30308446	30308776	30308660	30308670	24	8	25.295233	5	19	6	0	-1.0	3	3	16	7	33.244564	2	14	0.004512337300512196	23.4559844398127	470.25	455.7244625	243.1670502	234.6645022	1	330	true
NR0B1	chrX	30309285	30309550	30309353	30309386	21	12	43.84914	5	16	5	2	-1.0	3	2	14	9	48.93631	1	13	0.0000776324476157889	41.09956721072527	421.8333333	365.8864288	393.3789425	86.18703235	1	265	true
BCOR	chrX	40078573	40078810	40078702	40078726	22	11	37.12063	2	20	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0009166971297209902	30.377741284713252	275.5454545	131.1482853	56.25671677	138.8487077	1	237	true
BCOR	chrX	40078890	40079132	40078960	40078965	23	6	18.287338	8	15	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0165326488785746	17.816575577301474	310.0	172.7819435	111.9239325	94.96613431	1	242	true
BCOR	chrX	40088465	40088686	40088590	40088622	20	7	24.80899	3	17	0	0	-1.0	0	0	0	0	-1.0	0	0	0.004585572703515606	23.38606416494681	288.4285714	148.7748379	75.45070923	191.0730352	1	221	true
BCOR	chrX	40094470	40094802	40094707	40094716	23	6	19.62522	14	9	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0112384403719354	19.492939543238343	230.3333333	65.2860373	106.0697883	60.79035011	1	332	true
BCOR	chrX	40095743	40095938	40095886	40095909	25	6	17.834942	10	15	0	0	-1.0	0	0	1	0	-1.0	1	0	0.0190573833727111	17.19936729343212	254.5	195.737324	58.68787495	167.4137589	1	195	true
BCOR	chrX	40096800	40097000	40096896	40096919	23	5	16.330254	8	15	0	0	-1.0	0	0	1	0	-1.0	0	1	0.03254500355219174	14.875156767201258	212.6	80.31064687	67.02835221	30.06659276	1	200	true
BCOR	chrX	40097377	40097543	40097413	40097418	23	6	18.696507	9	14	0	0	-1.0	0	0	1	0	-1.0	1	0	0.014532679179218931	18.37654313748052	223.1666667	97.87015207	125.7114421	59.55389716	1	166	true
BCOR	chrX	40097861	40098212	40098070	40098081	22	14	47.435867	4	18	0	0	-1.0	0	0	1	1	-1.0	0	1	0.000044917816178329074	43.475813664968676	389.9285714	115.4519309	133.8223359	85.34883173	1	351	true
BCOR	chrX	40098438	40098690	40098595	40098620	22	13	45.79748	4	18	0	0	-1.0	0	0	1	0	-1.0	0	1	0.00005085334615017668	42.93680465224117	267.4615385	97.2390657	84.41024667	94.92000681	1	252	true
BCOR	chrX	40099115	40099354	40099217	40099238	21	10	36.37364	9	12	0	0	-1.0	0	0	1	0	-1.0	1	0	0.0009551152068298827	30.199442402771744	249.7	68.01478597	45.64792803	85.89302132	1	239	true
BCOR	chrX	40099761	40100036	40099858	40099863	21	4	14.056501	5	16	0	0	-1.0	0	0	1	0	-1.0	1	0	0.04494338685518366	13.473342030095928	269.75	28.70975444	55.71579668	40.65300317	1	275	true
BCOR	chrX	40105020	40105162	40105085	40105104	23	5	17.811213	9	14	1	0	-1.0	1	0	4	3	-1.0	0	4	0.019045960990215605	17.20197109523457	387.6	352.5043262	43.71841717	377.0771804	1	142	true
BCOR	chrX	40105210	40105519	40105317	40105321	23	8	26.17897	6	17	1	1	-1.0	0	1	4	3	-1.0	0	4	0.004317016030783854	23.648163386339704	390.375	272.9567928	106.2571006	223.600369	1	309	true
BCOR	chrX	40105597	40105887	40105754	40105769	23	5	15.293033	9	14	1	0	-1.0	1	0	4	1	-1.0	1	3	0.037803313722607916	14.224701295710709	406.6	356.6774453	316.1838073	94.94630061	1	290	true
BCOR	chrX	40106139	40106410	40106278	40106298	25	7	20.156994	6	19	1	0	-1.0	0	1	4	0	-1.0	1	3	0.009680437196371986	20.141050282614188	289.1428571	94.60167118	71.88284119	113.360781	1	271	true
BCOR	chrX	40106450	40106664	40106516	40106530	25	17	50.806904	4	21	1	0	-1.0	0	1	4	4	79.76064	0	4	0.00003156586938840055	45.00782244816418	248.8235294	65.42575496	93.57090737	46.13941469	1	214	true
BCOR	chrX	40107395	40107646	40107522	40107530	26	9	24.887611	13	13	1	0	-1.0	1	0	4	2	-1.0	2	2	0.004591870835379622	23.380103366969372	270.8888889	120.0098376	122.5336688	78.15387244	1	251	true
BCOR	chrX	40108966	40109195	40109008	40109009	26	13	38.589066	4	22	1	0	-1.0	0	1	4	1	-1.0	2	2	0.0005724738378394285	32.422443558729505	293.2307692	157.9562987	169.5830105	126.1496872	1	229	true
BCOR	chrX	40109008	40109292	40109211	40109217	27	10	29.228163	8	19	1	0	-1.0	0	1	5	2	-1.0	1	4	0.00282707955009427	25.486619708946673	273.1	145.6147505	139.7063985	75.0774415	1	284	true
BCOR	chrX	40109256	40109450	40109355	40109356	27	8	21.896032	11	16	1	0	-1.0	1	0	5	2	-1.0	1	4	0.007249206829441579	21.39709509076052	257.125	173.95027	188.1040271	101.0894229	1	194	true
BCOR	chrX	40109757	40109952	40109829	40109831	27	9	24.7321	6	21	1	1	-1.0	0	1	6	1	-1.0	2	4	0.0046745468489415316	23.302604833032944	208.1111111	58.83970693	42.99127819	60.92025753	1	195	true
BCOR	chrX	40140696	40140938	40140829	40140848	18	4	15.9933405	8	10	6	1	-1.0	4	2	10	2	-1.0	3	7	0.033910694403954146	14.696633168949385	294.75	137.2379321	87.02633701	203.0320172	1	242	true
BCOR	chrX	40141244	40141508	40141272	40141293	18	5	20.519382	2	16	6	1	-1.0	0	6	9	2	-1.0	2	7	0.009414271920117524	20.26213261765446	331.4	110.8909374	189.5112134	125.085171	1	264	true
BCOR	chrX	40144952	40145218	40145072	40145107	13	4	22.268412	2	11	1	1	-1.0	0	1	7	2	-1.0	2	5	0.007023921471817472	21.534203525329033	343.25	168.3179036	49.2104325	206.5532619	1	266	true
BCOR	chrX	40148545	40148739	40148598	40148603	17	8	35.343742	4	13	1	0	-1.0	0	1	7	4	42.35203	1	6	0.0013509767801026475	28.693521153450693	205.125	60.77696345	82.0808617	62.56596519	1	194	true
BCOR	chrX	40149060	40149368	40149119	40149229	17	11	45.098236	0	17	3	3	-1.0	0	3	5	3	-1.0	0	5	0.00006390233841951778	41.944832491325045	373.7272727	150.6234317	61.44650297	154.8817731	1	308	true
BCOR	chrX	40149092	40149544	40149489	40149516	17	6	23.598045	5	12	3	2	-1.0	0	3	5	1	-1.0	2	3	0.005227564503023094	22.817005997089197	401.1666667	197.179529	165.9137326	82.83477531	1	452	true
BCOR	chrX	40149734	40149966	40149785	40149805	18	6	25.460842	6	12	3	1	-1.0	0	3	5	2	-1.0	2	3	0.004467376136882293	23.499474799670885	214.1666667	22.13067253	56.74651237	69.61609009	1	232	true
BCOR	chrX	40151313	40151530	40151438	40151454	19	5	18.767645	5	14	2	1	-1.0	0	2	5	2	-1.0	0	5	0.014498247969619177	18.386844765994873	188.8	42.70480067	76.76392382	64.38944013	1	217	true
BCOR	chrX	40152510	40152678	40152576	40152588	21	6	21.255308	6	15	3	1	-1.0	0	3	4	2	-1.0	1	3	0.007508410764597434	21.24451976338618	208.3333333	51.21978784	92.07967564	69.85890542	1	168	true
BCOR	chrX	40153038	40153272	40153140	40153184	21	6	21.653687	10	11	3	0	-1.0	1	2	4	0	-1.0	3	1	0.00732754916737177	21.35041258792412	269.1666667	178.7785408	108.4572112	84.60654033	1	234	true
BCOR	chrX	40153448	40154024	40153590	40153615	20	4	13.619496	3	17	3	0	-1.0	1	2	3	0	-1.0	0	3	0.04847979465055867	13.144392284110381	571.25	402.0558626	145.2408919	334.8163676	1	576	true
BCOR	chrX	40153764	40154047	40153877	40153888	20	8	28.6397	7	13	3	2	-1.0	0	3	3	1	-1.0	2	1	0.002941145455969476	25.314834966888483	374.0	341.3649074	201.7434279	153.6093724	1	283	true
BCOR	chrX	40154304	40154502	40154373	40154395	20	12	43.756012	2	18	3	1	-1.0	0	3	3	1	-1.0	0	3	0.0000776324476157889	41.09956721072527	344.9166667	285.5070317	116.5115094	316.8457707	1	198	true
BCOR	chrX	40154373	40154776	40154719	40154748	20	5	16.747505	12	8	3	1	-1.0	2	1	3	0	-1.0	2	1	0.02776173526858132	15.565533914586712	493.0	395.5369768	166.7684023	341.0941219	1	403	true
BCOR	chrX	40154789	40155240	40155055	40155072	21	7	23.051294	4	17	4	0	-1.0	2	2	3	1	-1.0	1	2	0.005400476039889488	22.67567956402031	457.0	340.3684278	219.2543641	167.0054176	1	451	true
BCOR	chrX	40155274	40155806	40155423	40155428	20	9	31.460917	5	15	4	3	-1.0	0	4	3	1	-1.0	2	1	0.0023857576899187854	26.223736676543844	460.6666667	328.8145374	335.7758843	162.4246834	1	532	true
BCOR	chrX	40155880	40156044	40155936	40155954	20	4	15.5119	5	15	4	0	-1.0	1	3	3	1	-1.0	1	2	0.035768927524721654	14.464940812957604	182.0	30.62678566	29.29590415	37.57991485	1	164	true
BCOR	chrX	40158258	40158464	40158351	40158360	27	12	35.456505	3	24	7	3	-1.0	0	7	4	0	-1.0	1	3	0.001349284531742932	28.69896458381519	245.6666667	104.5860527	71.76582288	51.20872322	1	206	true
BCOR	chrX	40166586	40166905	40166675	40166753	34	16	34.407467	4	30	22	11	36.353394	4	18	10	4	30.082172	0	10	0.0014495514704027767	28.387663591878773	355.3125	149.9612033	57.29223333	112.7851756	1	319	true
BCOR	chrX	40169584	40169800	40169743	40169748	38	15	28.01993	8	30	28	12	30.466791	5	23	9	3	-1.0	3	6	0.003251835216771738	24.87871469922969	288.2	152.4168157	60.48352786	164.8244954	1	216	true
BCOR	chrX	40171208	40171544	40171351	40171382	39	22	39.690422	2	37	26	13	34.311245	1	25	11	8	53.13702	1	10	0.00029485796821261516	35.303871313963995	363.6818182	159.6008075	89.67063349	153.3996633	1	336	true
BCOR	chrX	40171705	40171984	40171801	40171829	38	21	41.05038	8	30	26	15	41.93058	6	20	10	6	46.87194	1	9	0.0001271501362918232	38.95683169969161	309.8571429	154.7233937	120.334316	83.17325577	1	279	true
BCOR	chrX	40172165	40172401	40172269	40172278	37	7	14.162024	9	28	25	5	14.830012	5	20	10	1	-1.0	4	6	0.043781485059831746	13.587095113301759	226.8571429	63.05930693	64.20465789	94.13794336	1	236	true
BCOR	chrX	40174967	40175135	40175092	40175108	41	8	14.107773	13	28	25	4	11.931755	7	18	11	0	-1.0	5	6	0.04388688007897558	13.576652920792917	337.75	321.6572044	63.78535434	367.5936227	1	168	true
BCOR	chrX	40175226	40175469	40175377	40175381	39	10	18.02004	15	24	24	6	17.576117	8	16	10	0	-1.0	6	4	0.016720373649170926	17.767540216362413	395.6	286.6768215	83.46017014	261.7258107	1	243	true
BCOR	chrX	40175428	40175926	40175607	40175618	39	9	16.954863	23	16	24	6	18.916643	12	12	10	0	-1.0	9	1	0.022377110953171638	16.50195984746331	459.3333333	269.640965	198.4105592	173.0469589	1	498	true
BCOR	chrX	40176764	40176937	40176800	40176809	39	8	14.508413	17	22	24	6	16.886545	10	14	9	0	-1.0	5	4	0.041475574095466865	13.822075938565186	261.75	112.5645846	145.9059751	117.3717385	1	173	true
CCNB3	chrX	50204325	50204548	50204406	50204427	20	12	45.937996	5	15	1	0	-1.0	1	0	14	10	54.623257	2	12	0.00005085334615017668	42.93680465224117	286.6666667	148.7648134	59.67100458	143.4250675	1	223	true
CCNB3	chrX	50204655	50204849	50204690	50204766	21	15	54.207718	2	19	1	1	-1.0	0	1	15	11	55.35091	1	14	0.0	100.0	240.0	141.4844767	91.74254868	75.57859359	1	194	true
CCNB3	chrX	50211452	50211814	50211581	50211588	17	6	27.279423	4	13	2	1	-1.0	0	2	14	5	28.249485	3	11	0.0035215144259204195	24.5327052817615	376.1666667	106.6065977	73.47561954	80.03603355	1	362	true
CCNB3	chrX	50280861	50281057	50280969	50281000	21	7	22.811974	2	19	7	2	-1.0	1	6	13	5	26.49432	1	12	0.00550464933428021	22.59270341912533	270.5714286	170.536269	93.70419516	151.057069	1	196	true
CCNB3	chrX	50281118	50281452	50281301	50281306	21	7	25.217295	7	14	7	1	-1.0	2	5	13	6	33.795322	5	8	0.0045044480980391734	23.463584128223825	344.2857143	129.686435	147.2298171	103.9461857	1	334	true
CCNB3	chrX	50318916	50319134	50319052	50319074	21	4	13.687686	9	12	5	0	-1.0	3	2	2	0	-1.0	1	1	0.048210451195078725	13.168588039947775	219.0	105.9339417	95.18053022	39.53057888	1	218	true
FOXO4	chrX	71095673	71095934	71095879	71095902	20	10	38.70061	4	16	7	0	-1.0	4	3	13	10	59.539402	0	13	0.0005585538123585598	32.529349796037614	286.4	72.9035893	90.92854337	65.14803655	1	261	true
FOXO4	chrX	71098387	71098593	71098502	71098544	13	7	40.628628	3	10	4	2	-1.0	1	3	9	5	40.59259	2	7	0.0001271501362918232	38.95683169969161	231.8571429	64.28174591	18.41841728	57.10766774	1	206	true
STAG2	chrX	123959717	123960580	123960089	123960104	20	6	21.490234	6	14	9	5	39.941963	0	9	8	1	-1.0	5	3	0.007446932429077535	21.280225867786125	663.5	501.6974188	163.4948521	425.7180601	1	863	true
STAG2	chrX	123960237	123960600	123960402	123960437	21	12	41.58658	2	19	10	8	58.9016	0	10	8	2	-1.0	1	7	0.0001271501362918232	38.95683169969161	527.0833333	376.2449537	223.2100519	216.6595395	1	363	true
STAG2	chrX	123960757	123961365	123960909	123960927	21	5	17.126566	11	10	10	2	-1.0	7	3	8	2	-1.0	3	5	0.022115166377411104	16.55309788986227	735.8	545.3280664	459.9681511	303.4962932	1	608	true
STAG2	chrX	123961195	123961382	123961297	123961311	21	10	35.07598	8	13	10	7	51.056305	1	9	9	2	-1.0	6	3	0.0013508636533430113	28.693884833902622	474.3	464.0069564	456.9180452	173.3690989	1	187	true
STAG2	chrX	123961477	123961840	123961708	123961725	21	13	48.77184	3	18	10	9	73.38777	0	10	9	3	-1.0	2	7	0.00004911052510351982	43.08825422245063	454.0769231	186.4427801	207.6286132	118.5707622	1	363	true
STAG2	chrX	123961778	123962143	123961966	123961984	21	6	20.886496	9	12	10	4	29.707592	4	6	9	1	-1.0	5	4	0.009206536416192932	20.359037246619323	391.6666667	176.8577583	213.4754475	93.52308093	1	365	true
STAG2	chrX	123962783	123963044	123962913	123962920	22	6	19.719427	8	14	11	4	27.012041	2	9	9	1	-1.0	6	3	0.011059642084286805	19.562589275823527	349.3333333	192.5166659	139.7712417	202.3627107	1	261	true
STAG2	chrX	123963051	123963368	123963194	123963216	22	15	53.554764	5	17	11	9	64.660126	1	10	9	5	43.957394	3	6	0.0	100.0	327.4666667	99.47639107	81.85335319	59.64522094	1	317	true
STAG2	chrX	123976732	123977222	123976967	123976986	30	10	24.43227	9	21	18	6	25.523712	6	12	12	4	22.71177	3	9	0.004686514180367675	23.2915006455554	403.1	206.6518543	124.9195741	139.7865039	1	490	true
STAG2	chrX	123978260	123978486	123978424	123978432	31	13	31.439167	10	21	20	8	30.435617	7	13	11	5	33.17289	3	8	0.0023857576899187854	26.223736676543844	270.3846154	183.4473305	50.45053429	156.4545482	1	226	true
STAG2	chrX	123994238	123994479	123994330	123994356	28	10	27.294203	10	18	21	9	33.14192	7	14	7	1	-1.0	3	4	0.0035215144259204195	24.5327052817615	300.1	136.5100322	50.72025675	124.5068494	1	241	true
STAG2	chrX	124098214	124098363	124098230	124098245	29	16	38.87402	2	27	1	1	-1.0	0	1	0	0	-1.0	0	0	0.00039832290260061756	33.99764721993597	184.375	66.71219279	67.66288988	22.4851803	1	149	true
STAG2	chrX	124128763	124128922	124128810	124128821	30	8	18.272896	12	18	0	0	-1.0	0	0	0	0	-1.0	0	0	0.01652489670157083	17.81861246642806	200.5	121.0902851	22.277471	125.4625727	1	159	true
STAG2	chrX	124136839	124137062	124136949	124136955	37	7	13.9800005	13	24	0	0	-1.0	0	0	1	1	-1.0	0	1	0.045255335193517654	13.443302140605473	334.0	275.8924911	231.88852	97.78012263	1	223	true
STAG2	chrX	124208720	124208990	124208843	124208865	21	8	28.914963	11	10	12	6	39.019283	5	7	9	2	-1.0	6	3	0.0028599799250970245	25.436370152801125	243.875	105.7982413	96.48797112	58.06508048	1	270	true
STAG2	chrX	124209255	124209840	124209397	124209434	20	9	32.009056	11	9	13	9	49.244705	4	9	7	0	-1.0	7	0	0.002337855735729606	26.311822917668337	461.8888889	201.2948363	101.971946	174.5272981	1	585	true
STAG2	chrX	124211414	124211681	124211460	124211486	22	16	55.146828	3	19	15	14	69.76215	0	15	7	2	-1.0	3	4	0.0	100.0	294.9375	130.3638338	77.95212206	95.46655173	1	267	true
STAG2	chrX	124219010	124219262	124219135	124219147	19	4	15.9437685	9	10	12	4	25.2443	6	6	7	0	-1.0	3	4	0.0339076296052807	14.697025695651387	286.75	119.792529	76.34133874	114.9097472	1	252	true
STAG2	chrX	124223480	124223656	124223553	124223562	19	4	15.019567	6	13	11	4	25.942888	3	8	8	0	-1.0	3	5	0.038418511134369636	14.154594697360805	187.0	45.42392908	20.87063328	65.13767471	1	176	true
