gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
PSPH	chr7	56050520	56050759	56050645	56050701	18	4	19.01594	8	10	4	1	-1.0	3	1	7	1	-1.0	3	4	0.011721303097943765	19.310241036091323	274.0	55.68363015	79.81854421	53.26975377	1	239	true
PSPH	chr7	56051350	56051898	56051551	56051757	18	17	80.03586	0	18	2	2	-1.0	0	2	7	6	68.09108	0	7	0.0	100.0	543.7647059	140.6082899	112.5853924	90.07296879	1	548	true
STEAP1	chr7	90154286	90154541	90154356	90154374	22	17	61.138817	2	20	10	7	54.371166	1	9	5	4	66.027	0	5	0.0	100.0	315.0588235	139.2894785	109.6898703	109.0634934	1	255	true
STEAP1	chr7	90154626	90154814	90154777	90154793	24	6	18.6313	11	13	10	1	-1.0	5	5	5	1	-1.0	3	2	0.012031023054639415	19.196974409815777	291.1666667	220.1939297	227.1349819	51.65139559	1	188	true
STEAP1	chr7	90155852	90156083	90155927	90155935	23	7	24.139961	9	14	8	2	-1.0	3	5	4	0	-1.0	2	2	0.0035862393233578546	24.453607316880635	216.1428571	74.03474088	80.44430194	53.82290183	1	231	true
STEAP1	chr7	90156404	90156658	90156569	90156593	25	8	21.92876	6	19	8	1	-1.0	2	6	5	1	-1.0	1	4	0.005802220961638997	22.364057363066618	323.625	123.8466073	106.2567645	112.5134119	1	254	true
STEAP1	chr7	90156717	90156897	90156800	90156815	25	8	21.603306	7	18	8	3	-1.0	1	7	5	0	-1.0	2	3	0.005932200247906206	22.2678419731108	286.0	135.2521455	175.9423099	72.5513365	1	180	true
STEAP1	chr7	90157187	90157422	90157208	90157223	25	7	21.461163	11	14	8	2	-1.0	1	7	5	1	-1.0	3	2	0.005984149042358198	22.229975983876358	272.7142857	135.0946758	44.96082951	148.7770784	1	235	true
STEAP1	chr7	90157825	90158045	90157915	90157925	26	7	20.042128	7	19	8	2	-1.0	3	5	5	2	-1.0	1	4	0.008716680938191114	20.596488504602423	188.0	43.96589587	49.12181166	41.74468886	1	220	true
UBE2H	chr7	129830522	129830774	129830641	129830644	21	4	13.291659	7	14	9	1	-1.0	3	6	12	3	-1.0	4	8	0.047821522935621454	13.20376597354393	503.0	633.0724024	441.3217836	204.366297	1	252	true
UBE2H	chr7	129831396	129831783	129831547	129831565	25	12	37.064735	6	19	12	5	32.604916	3	9	13	7	41.10457	3	10	0.0005778447606431295	32.381888201460264	398.5833333	100.4711251	51.20517256	86.40860472	1	387	true
UBE2H	chr7	129840758	129841036	129840857	129840887	22	5	18.154661	7	15	10	2	-1.0	3	7	12	3	-1.0	4	8	0.013879737939297416	18.57618733635593	330.6	70.56061224	83.48472914	117.7849736	1	278	true
UBE2H	chr7	129844196	129844375	129844217	129844248	24	6	18.124971	11	13	10	1	-1.0	6	4	14	5	25.884602	5	9	0.013876128897054427	18.577316745968076	184.1666667	37.4241455	37.04411784	60.42322953	1	179	true
UBE2H	chr7	129853722	129854003	129853854	129853870	27	6	16.205814	15	12	9	1	-1.0	4	5	18	5	20.62161	11	7	0.028660123797832664	15.427219379931238	285.0	87.42310907	91.92170582	84.66404195	1	281	true
UBE2H	chr7	129855192	129855539	129855440	129855449	30	13	31.854555	5	25	13	7	40.560997	3	10	17	6	25.137865	2	15	0.0017583620887968714	27.54891688435037	387.2307692	187.8244543	145.9166429	113.8911424	1	347	true
UBE2H	chr7	129855536	129855762	129855676	129855680	30	9	23.349463	5	25	13	4	24.237192	4	9	17	5	22.611786	1	16	0.004136153859290261	23.834033144503994	339.5555556	237.546896	250.1989209	41.80443889	1	226	true
UBE2H	chr7	129862751	129862938	129862809	129862826	30	6	14.804513	14	16	15	4	20.343504	8	7	15	2	-1.0	6	9	0.03563344917172885	14.48142137689719	227.8333333	120.5726614	132.1111905	48.9734622	1	187	true
UBE2H	chr7	129877458	129877611	129877541	129877545	22	4	14.007653	9	13	9	2	-1.0	4	5	13	2	-1.0	5	8	0.03934568886006416	14.051028467065958	176.0	29.52964612	61.99663969	53.72383084	1	153	true
UBE2H	chr7	129886239	129886498	129886371	129886396	20	14	54.437176	3	17	5	4	59.292847	0	5	15	10	52.751953	3	12	0.0	100.0	263.2857143	73.85477285	39.39905728	67.71871363	1	259	true
UBE2H	chr7	129896706	129897006	129896813	129896849	18	6	24.147629	6	12	9	4	32.852722	2	7	9	2	-1.0	4	5	0.0035862393233578546	24.453607316880635	335.1666667	95.33817004	86.87634891	83.61738256	1	300	true
UBE2H	chr7	129906387	129906567	129906545	129906550	27	6	17.071297	13	14	10	4	30.917856	4	6	17	2	-1.0	9	8	0.019632746711909652	17.07018936346147	238.6666667	172.1971738	66.60830779	230.9926406	1	180	true
UBE2H	chr7	129906671	129906912	129906814	129906833	25	10	29.182646	6	19	10	5	37.43181	1	9	15	5	23.616539	5	10	0.001993496675842132	27.003844841875022	315.3	132.5628153	53.26912802	107.0794617	1	241	true
UBE2H	chr7	129906899	129907104	129907024	129907029	25	11	33.436047	5	20	10	7	54.261425	0	10	15	4	19.485796	5	10	0.001366822565135876	28.64287859963193	274.1818182	134.3471758	142.2357838	53.38062297	1	205	true
UBE2H	chr7	129907181	129907562	129907442	129907446	24	5	15.317115	8	16	9	1	-1.0	2	7	15	4	20.198727	6	9	0.03301868053838536	14.812402855961722	303.2	64.11474089	112.6689842	74.58082864	1	381	true
UBE2H	chr7	129916507	129916726	129916626	129916631	26	5	13.697596	16	10	9	2	-1.0	6	3	17	3	-1.0	10	7	0.0424574832866007	13.720457526838079	184.2	49.87183574	61.68225028	54.79051013	1	219	true
UBE2H	chr7	129917890	129918142	129917932	129917952	26	6	18.259542	11	15	10	3	-1.0	3	7	16	3	-1.0	8	8	0.013772508258596295	18.609869585326607	375.6666667	396.5333109	231.104666	192.0139752	1	252	true
UBE2H	chr7	129925656	129925972	129925883	129925886	32	6	14.08651	12	20	13	3	-1.0	3	10	19	3	-1.0	9	10	0.03831478669136073	14.166335879338082	388.5	280.4031027	241.3542348	133.268776	1	316	true
UBE2H	chr7	129948893	129949106	129948990	129949041	29	24	64.76639	2	27	14	11	61.212795	1	13	15	13	68.01641	1	14	0.0	100.0	277.0416667	137.4416806	57.12965168	117.3605787	1	213	true
UBE2H	chr7	129949330	129949574	129949557	129949558	29	8	20.436234	13	16	14	4	22.505964	6	8	15	4	18.437813	7	8	0.007571657567926799	21.208090354534406	333.5	159.6612485	200.9347798	127.8634875	1	244	true
UBE2H	chr7	129949653	129949924	129949706	129949709	29	11	27.85122	6	23	14	5	26.199375	5	9	15	6	29.326273	1	14	0.002261579324070516	26.455881749302495	308.4545455	131.0964253	102.192332	127.9499902	1	271	true
UBE2H	chr7	129951492	129951757	129951587	129951597	31	6	13.977757	8	23	14	4	21.458805	4	10	17	2	-1.0	4	13	0.039477222436323615	14.03653411296548	310.6666667	97.23099643	100.4304071	119.3381749	1	265	true
UBE2H	chr7	129951784	129951972	129951862	129951875	31	7	16.36362	13	18	14	3	-1.0	5	9	17	4	17.131027	8	9	0.02454999744283039	16.099485487778644	272.2857143	99.79932245	147.7464044	108.0427605	1	188	true
UBE2H	chr7	129952362	129952668	129952591	129952595	31	6	13.98557	8	23	14	3	-1.0	3	11	17	3	-1.0	5	12	0.039482171270501396	14.035989718871964	329.0	247.3313567	109.2678666	202.0679754	1	306	true
UBE2H	chr7	129952858	129953134	129952926	129953079	31	23	52.25999	0	31	14	10	51.493263	0	14	17	13	52.832592	0	17	0.0	100.0	347.826087	162.7361647	133.0902989	70.32549957	1	276	true
CHMP7	chr8	23246350	23246688	23246437	23246522	59	49	61.840816	0	59	26	19	55.109066	0	26	33	30	67.1143	0	33	0.0	100.0	457.7346939	236.0273444	63.83166371	213.8486455	1	338	false
CHMP7	chr8	23246764	23247008	23246861	23246914	59	50	67.5663	2	57	26	21	63.413628	2	24	33	29	70.80781	0	33	0.0	100.0	394.4	268.4349197	215.2302242	103.6648859	1	244	false
CHMP7	chr8	23247059	23247268	23247175	23247183	58	15	18.158026	15	43	26	5	13.551978	6	20	32	10	21.86919	9	23	0.013879737939297416	18.57618733635593	452.2	364.3077976	347.001784	97.46784574	1	209	false
ATAD2	chr8	123353464	123353684	123353643	123353649	52	9	13.396949	26	26	0	0	-1.0	0	0	0	0	-1.0	0	0	0.04729064039408867	13.252248048736446	240.4444444	66.87322168	57.07110575	17.75606313	1	220	true
ATAD2	chr8	123374427	123374622	123374546	123374551	39	7	13.291218	15	24	0	0	-1.0	0	0	0	0	-1.0	0	0	0.047821522935621454	13.20376597354393	213.1428571	88.42214762	99.95975381	108.8926951	1	195	true
ATAD2	chr8	123384542	123384754	123384650	123384651	52	14	18.945272	15	37	0	0	-1.0	0	0	0	0	-1.0	0	0	0.011715953567416114	19.312223581798314	276.4285714	120.4936732	115.1979663	69.91093235	1	212	true
ATAD2	chr8	123386358	123386564	123386481	123386488	51	11	15.85546	16	35	0	0	-1.0	0	0	0	0	-1.0	0	0	0.031011716469495167	15.08474195304123	216.9090909	83.59121311	60.11730956	56.07316649	1	206	true
ATAD2	chr8	123395024	123395442	123395134	123395143	47	10	14.749082	12	35	0	0	-1.0	0	0	0	0	-1.0	0	0	0.03562263767535147	14.48273926382071	423.3	190.8705495	127.5508178	145.9209832	1	418	true
ATAD2	chr8	123395294	123395533	123395370	123395381	47	29	46.761135	6	41	0	0	-1.0	0	0	0	0	-1.0	0	0	8.091774293790398e-6	50.91956239634357	316.7586207	142.4376192	157.4379853	75.81675147	1	239	true
ATAD2	chr8	123395909	123396163	123396063	123396069	47	12	17.186096	11	36	0	0	-1.0	0	0	0	0	-1.0	0	0	0.019689468991194625	17.057659962693844	372.6666667	315.3345506	154.1973106	223.3519271	1	254	true
ATAD2	chr8	123396302	123396542	123396388	123396406	45	37	61.729443	1	44	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	369.8918919	245.0716203	142.4977688	180.0814839	1	240	true
ATAD2	chr8	123396635	123396870	123396686	123396767	44	33	55.331932	1	43	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	393.6363636	244.5531407	239.3479186	50.75509379	1	235	true
ATAD2	chr8	123415334	123415556	123415483	123415496	40	10	18.015766	14	26	0	0	-1.0	0	0	0	0	-1.0	0	0	0.013912818335386833	18.565848855704257	253.5	97.03407191	62.84584314	77.56352235	1	222	true
ATAD2	chr8	123416245	123416818	123416335	123416696	37	35	75.84466	0	37	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	655.5428571	146.5026285	88.47995548	127.0745034	1	573	true
MYC	chr8	127735074	127735510	127735371	127735414	39	31	57.01457	3	36	21	18	61.38945	1	20	18	13	51.85499	2	16	0.0	100.0	529.3548387	242.9373785	135.705524	213.8118206	1	436	true
MYC	chr8	127735771	127736178	127735882	127735905	39	26	48.242023	3	36	22	17	55.915245	1	21	17	9	38.25316	2	15	8.091774293790398e-6	50.91956239634357	535.1923077	285.5103528	229.136899	206.3057328	1	407	true
MYC	chr8	127736050	127736373	127736253	127736288	39	27	50.464485	2	37	22	14	46.254383	2	20	17	13	55.854023	0	17	8.091774293790398e-6	50.91956239634357	491.8148148	262.3707062	254.7328806	87.66120681	1	323	true
MYC	chr8	127736986	127737196	127737036	127737048	39	8	14.868899	7	32	22	7	23.34178	1	21	17	1	-1.0	6	11	0.034197180325024	14.660097015393742	301.625	214.9810208	43.69516972	198.5013494	1	210	true
MYC	chr8	127737355	127737551	127737445	127737467	40	15	27.734457	6	34	23	9	28.118952	5	18	17	6	27.155443	1	16	0.002288374884832404	26.404728273102123	283.8	189.8759746	159.0482706	139.2389861	1	196	true
MYC	chr8	127737704	127737968	127737800	127737808	39	22	42.924465	7	32	23	15	50.44922	2	21	16	7	32.04514	5	11	0.00007436270143868855	41.28644841619274	275.9090909	111.4411692	95.44705701	87.11758735	1	264	true
MYC	chr8	127738050	127738451	127738184	127738188	39	9	16.050953	14	25	24	6	17.701775	10	14	15	3	-1.0	4	11	0.029724379100752398	15.268872083975253	354.7777778	132.4950733	156.84396	111.2663221	1	401	true
MYC	chr8	127738556	127738785	127738665	127738677	40	16	29.414408	12	28	25	11	33.56273	6	19	15	5	22.433868	6	9	0.0019540979070159273	27.090536804271082	225.875	115.6701488	60.51721518	85.48830329	1	229	true
GAS1	chr9	86945824	86945970	86945942	86945956	23	6	19.370937	11	12	9	1	-1.0	4	5	14	5	25.37911	7	7	0.009441091677519836	20.249777851393166	206.6666667	70.85666282	75.68267085	126.5443269	1	146	true
GAS1	chr9	86946033	86946204	86946143	86946157	23	6	17.74927	9	14	9	2	-1.0	5	4	14	4	19.80253	4	10	0.016187550366418797	17.90818867295987	186.6666667	81.22725323	83.03252375	34.25006083	1	171	true
GAS1	chr9	86946531	86946707	86946601	86946616	23	14	50.53372	6	17	9	8	74.50996	0	9	14	6	35.049004	6	8	8.091774293790398e-6	50.91956239634357	222.5	84.29321535	68.76672624	56.61320469	1	176	true
GAS1	chr9	86946832	86947012	86946946	86946952	23	13	45.517384	4	19	9	6	52.780315	1	8	14	7	40.776936	3	11	8.091774293790398e-6	50.91956239634357	182.6923077	33.75496165	51.76227713	46.65187495	1	180	true
GAS1	chr9	86947111	86947307	86947225	86947229	23	9	31.810316	10	13	9	4	33.869003	3	6	14	5	30.415447	7	7	0.0017583620887968714	27.54891688435037	207.8888889	61.73824674	64.52346688	44.63493898	1	196	true
TGFBR1	chr9	99103978	99104158	99104079	99104114	26	11	30.38763	6	20	9	4	32.104397	2	7	12	2	-1.0	4	8	0.0018018183633515526	27.44288991253756	269.1818182	110.9223315	70.34408937	113.4437786	1	180	true
TGFBR1	chr9	99104007	99104436	99104284	99104297	26	5	14.130883	10	16	9	3	-1.0	3	6	12	0	-1.0	6	6	0.038281945192184	14.170060028500362	334.4	113.9311195	144.6737709	51.34491211	1	429	true
TGFBR1	chr9	99104392	99104725	99104423	99104430	27	8	21.142054	9	18	9	4	32.605377	4	5	13	3	-1.0	4	9	0.006118225095711532	22.133745489225905	437.5	243.8119885	154.1900497	317.6093737	1	333	true
TGFBR1	chr9	99104559	99105120	99104709	99104719	26	14	40.165405	5	21	9	4	31.074959	3	6	12	7	44.205006	2	10	0.00018048585224505394	37.43556835490814	485.1428571	230.5164293	103.3739876	248.7218425	1	561	true
TGFBR1	chr9	99104825	99105158	99104957	99105033	26	23	71.809814	0	26	9	8	73.44995	0	9	12	10	65.70768	0	12	0.0	100.0	433.2173913	200.7777959	162.7280886	101.3090017	1	333	true
TGFBR1	chr9	99105401	99105649	99105440	99105441	26	8	23.655727	9	17	9	2	-1.0	3	6	12	5	31.368813	4	8	0.004009153287050912	23.969473384993705	203.125	66.73709078	88.5412535	101.3082284	1	248	true
TGFBR1	chr9	99105739	99106149	99106027	99106034	26	17	47.278156	5	21	9	7	55.71295	1	8	12	7	43.22966	2	10	8.091774293790398e-6	50.91956239634357	324.4705882	128.4815734	118.20844	77.79143496	1	410	true
TGFBR1	chr9	99111653	99112023	99111866	99111867	20	12	44.851143	4	16	9	6	48.264484	1	8	11	6	41.967503	3	8	8.091774293790398e-6	50.91956239634357	337.0833333	154.729358	119.8600194	121.3058681	1	370	true
TGFBR1	chr9	99134853	99135156	99134968	99134977	35	8	17.351538	15	20	12	2	-1.0	6	6	16	5	23.840267	6	10	0.016485372747299196	17.829012286685362	412.0	175.5619549	82.55387851	142.1739377	1	303	true
TGFBR1	chr9	99135527	99135756	99135630	99135633	36	14	28.028347	7	29	11	5	34.44489	3	8	17	8	32.992313	3	14	0.0022201450312280095	26.53618654285987	244.9285714	100.8055739	62.45789791	84.68964025	1	229	true
TGFBR1	chr9	99140777	99140994	99140929	99140942	42	23	40.804756	6	36	12	7	42.198814	2	10	12	8	51.3349	1	11	0.00012466387689937807	39.042593711883995	235.0	64.06530759	68.66116611	26.92061232	1	217	true
CDC26	chr9	113274501	113274723	113274565	113274622	27	9	24.422855	6	21	18	8	32.600124	5	13	9	1	-1.0	1	8	0.00351206908766774	24.544369494579197	216.2222222	46.68987518	20.41309493	41.31921802	1	222	true
CDC26	chr9	113275126	113275397	113275187	113275205	28	14	39.393047	1	27	19	8	34.06726	1	18	9	6	50.52526	0	9	0.0002088228703362603	36.80221939017886	377.8571429	263.2266812	51.51613425	273.1265456	1	271	true
CDC26	chr9	113275366	113275814	113275710	113275745	27	27	82.76266	0	27	18	18	82.855415	0	18	9	9	82.466034	0	9	0.0	100.0	470.7407407	172.8506676	155.1902885	94.26809075	1	448	true
RXRA	chr9	134316799	134317493	134317123	134317133	16	5	21.78534	7	9	10	3	-1.0	4	6	6	2	-1.0	3	3	0.0058223948139865785	22.348983485842368	732.4	531.394204	25.32192726	520.0195189	1	694	true
RXRA	chr9	134317899	134318617	134318305	134318306	18	6	23.26219	5	13	11	4	24.934486	2	9	7	2	-1.0	3	4	0.004213948384177123	23.75310788282817	666.0	501.1594557	556.9832134	247.7327189	1	718	true
RXRA	chr9	134326010	134326566	134326136	134326141	23	12	39.768673	7	16	13	7	41.05276	4	9	10	5	37.999355	3	7	0.00020328182682976856	36.919014450723914	304.6666667	132.4979131	49.83693105	136.0130063	1	556	true
RXRA	chr9	134366268	134366562	134366377	134366461	12	8	46.64996	1	11	6	4	48.36955	0	6	2	2	-1.0	0	2	8.091774293790398e-6	50.91956239634357	336.5	86.60748895	78.34983362	102.3550369	1	294	true
RXRA	chr9	134366335	134366734	134366692	134366715	12	4	22.051926	5	7	6	1	-1.0	4	2	2	2	-1.0	0	2	0.005620386041580961	22.5023385347534	360.0	121.5922147	182.6882591	62.99470877	1	399	true
RXRA	chr9	134396528	134396728	134396604	134396613	18	6	22.505384	3	15	10	4	27.04716	1	9	8	2	-1.0	2	6	0.004716255393195709	23.26402685160405	313.3333333	162.5972529	127.8201862	125.1905215	1	200	true
RXRA	chr9	134396711	134397034	134396919	134396927	18	4	16.34313	4	14	10	4	29.417633	1	9	8	0	-1.0	3	5	0.024530437868727783	16.102946995606324	361.25	143.6949895	253.355317	132.0176756	1	323	true
RXRA	chr9	134407303	134407573	134407415	134407475	30	16	37.97895	2	28	15	8	37.667244	2	13	15	8	38.224	0	15	0.0004187947640321759	33.77998756711792	416.0	220.9775253	173.0647157	144.398739	1	270	true
RXRA	chr9	134434865	134435190	134434971	134435164	15	9	41.273396	0	15	8	5	41.827324	0	8	7	4	40.49748	0	7	0.00010525750562288645	39.77746926044487	386.0	114.485807	115.7829627	66.35657047	1	325	true
NR0B1	chrX	30308282	30308522	30308416	30308483	13	12	67.19511	0	13	1	1	-1.0	0	1	11	10	66.81382	0	11	0.0	100.0	303.6666667	123.1047841	141.391435	81.05268582	1	240	true
NR0B1	chrX	30308600	30308779	30308716	30308733	13	5	26.670307	1	12	1	0	-1.0	0	1	11	4	25.31424	1	10	0.002931462738208527	25.329156217566084	257.8	149.2102543	109.0376082	186.9071962	1	179	true
NR0B1	chrX	30308954	30309191	30309033	30309085	13	6	33.516678	2	11	1	0	-1.0	0	1	11	5	33.405403	2	9	0.0013514756941305332	28.691917605460247	330.3333333	157.487354	111.7425613	156.4783265	1	237	true
NR0B1	chrX	30309210	30309527	30309361	30309363	13	6	37.11486	5	8	1	1	-1.0	0	1	11	4	27.995466	5	6	0.0005778447606431295	32.381888201460264	239.3333333	155.7634959	136.0628531	74.05515962	1	317	true
BCOR	chrX	40062804	40063132	40062899	40062918	10	6	44.675274	2	8	0	0	-1.0	0	0	0	0	-1.0	0	0	8.091774293790398e-6	50.91956239634357	335.6666667	129.7530989	112.1827378	108.8094665	1	328	true
BCOR	chrX	40078604	40078815	40078719	40078743	12	4	24.877823	3	9	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0033975430074868825	24.688350370837636	276.25	78.34698463	82.8049918	89.95693414	1	211	true
BCOR	chrX	40079572	40079856	40079700	40079755	11	4	25.942888	4	7	0	0	-1.0	0	0	0	0	-1.0	0	0	0.003118724585222481	25.06022976124353	337.5	214.7393769	104.7441327	177.2239638	1	284	true
BCOR	chrX	40084906	40085380	40084917	40084931	11	4	25.01507	4	7	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0033280695007901896	24.77807612821669	481.5	273.9373408	153.2372888	358.065171	1	474	true
BCOR	chrX	40085122	40085584	40085438	40085527	10	7	49.239376	1	9	0	0	-1.0	0	0	0	0	-1.0	0	0	8.091774293790398e-6	50.91956239634357	453.4285714	198.1025468	183.7395932	47.13708478	1	462	true
BCOR	chrX	40086615	40086828	40086673	40086722	9	4	32.196613	3	6	0	0	-1.0	0	0	0	0	-1.0	0	0	0.001773041276499094	27.512811538818088	304.5	213.4236788	114.3572618	99.89786451	1	213	true
BCOR	chrX	40094420	40094699	40094453	40094473	5	5	75.91097	0	5	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	325.8	160.7317641	137.879295	115.4816003	1	279	true
BCOR	chrX	40096732	40096918	40096783	40096801	5	4	60.586327	0	5	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	196.75	28.35930182	72.83485887	94.34157797	1	186	true
BCOR	chrX	40097532	40097893	40097663	40097866	5	5	74.22975	0	5	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	605.6	599.6897531	187.3998399	424.9214045	1	361	true
BCOR	chrX	40105270	40105500	40105436	40105452	6	4	50.1725	1	5	0	0	-1.0	0	0	0	0	-1.0	0	0	8.091774293790398e-6	50.91956239634357	259.75	83.6953802	97.31863473	151.1709849	1	230	true
BCOR	chrX	40105982	40106376	40106230	40106298	6	4	47.217022	1	5	0	0	-1.0	0	0	0	0	-1.0	0	0	8.091774293790398e-6	50.91956239634357	452.75	234.4744123	256.4793689	45.11005062	1	394	true
BCOR	chrX	40106454	40106692	40106550	40106607	7	5	52.167366	0	7	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	247.2	61.88456997	46.17575121	28.39013913	1	238	true
BCOR	chrX	40109041	40109249	40109099	40109155	7	5	56.102417	1	6	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	200.8	53.39194696	41.13635861	26.1629509	1	208	true
BCOR	chrX	40109761	40109966	40109796	40109884	7	6	61.879883	0	7	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	223.8333333	117.8836997	98.72942824	40.58899687	1	205	true
BCOR	chrX	40146167	40146281	40146181	40146228	10	5	35.798664	1	9	0	0	-1.0	0	0	6	3	-1.0	0	6	0.0007577402984346725	31.2047961532096	218.8	120.0466576	67.2510223	149.9126412	1	114	true
BCOR	chrX	40148242	40148755	40148394	40148472	11	4	25.04521	4	7	0	0	-1.0	0	0	5	1	-1.0	3	2	0.0033105272179762197	24.80102837153367	363.75	157.4873011	83.3366666	128.6633203	1	513	true
BCOR	chrX	40149052	40149533	40149093	40149160	13	10	55.173096	1	12	0	0	-1.0	0	0	5	5	69.97007	0	5	0.0	100.0	396.4	249.3111398	143.0510398	135.8005073	1	481	true
BCOR	chrX	40150550	40150726	40150649	40150676	15	4	19.288723	1	14	0	0	-1.0	0	0	4	1	-1.0	0	4	0.009621214628760588	20.167700970610028	172.25	14.99722196	42.19399641	38.16084381	1	176	true
BCOR	chrX	40154298	40154590	40154357	40154401	14	7	36.109066	2	12	0	0	-1.0	0	0	3	2	-1.0	0	3	0.0007262468224544519	31.389157547648026	328.4285714	193.0223278	74.34699853	159.6712396	1	292	true
BCOR	chrX	40155454	40155808	40155458	40155473	14	5	25.800892	5	9	0	0	-1.0	0	0	3	2	-1.0	1	2	0.0031950078124191594	24.95528075569311	304.6	135.0177766	74.75493295	194.8897124	1	354	true
BCOR	chrX	40155485	40156047	40155735	40155767	14	7	36.105167	1	13	0	0	-1.0	0	0	3	2	-1.0	0	3	0.0007262468224544519	31.389157547648026	404.8571429	65.35143092	101.9131283	134.1773879	1	562	true
BCOR	chrX	40158250	40158458	40158333	40158372	13	8	45.513912	2	11	0	0	-1.0	0	0	2	2	-1.0	0	2	8.091774293790398e-6	50.91956239634357	232.0	110.6048307	38.84309095	85.54823201	1	208	true
